Filename; Pressure; Uniqueno; Variable; Values; Test failed
18NA96013_302; 50.00; 158863; doxy; 305.12  ; Regional Impossible Parameter Value
18NA96013_303; 1.00; 158871; doxy; 276.36  ; Global Impossible Parameter Value
18NA96013_303; 11.00; 158870; doxy; 317.31  ; Global Impossible Parameter Value
18NA96013_303; 36.00; 158869; doxy; 322.36  ; Global Impossible Parameter Value
18NA96013_303; 66.00; 158868; doxy; 320.84  ; Global Impossible Parameter Value
18NA96013_303; 108.00; 158867; doxy; 320.48  ; Global Impossible Parameter Value
18NA96013_303; 1.00; 158871; doxy; 276.36  ; Regional Impossible Parameter Value
18NA96013_303; 11.00; 158870; doxy; 317.31  ; Regional Impossible Parameter Value
18NA96013_303; 36.00; 158869; doxy; 322.36  ; Regional Impossible Parameter Value
18NA96013_303; 66.00; 158868; doxy; 320.84  ; Regional Impossible Parameter Value
18NA96013_303; 108.00; 158867; doxy; 320.48  ; Regional Impossible Parameter Value
18NA96013_305; 1.00; 158874; doxy; 277.74  ; Global Impossible Parameter Value
18NA96013_305; 10.00; 158873; doxy; 284.75  ; Global Impossible Parameter Value
18NA96013_305; 37.00; 158872; doxy; 316.10  ; Global Impossible Parameter Value
18NA96013_305; 1.00; 158874; doxy; 277.74  ; Regional Impossible Parameter Value
18NA96013_305; 10.00; 158873; doxy; 284.75  ; Regional Impossible Parameter Value
18NA96013_305; 37.00; 158872; doxy; 316.10  ; Regional Impossible Parameter Value
18NA96013_306; 1.00; 158877; doxy; 289.22  ; Global Impossible Parameter Value
18NA96013_306; 5.00; 158876; doxy; 291.09  ; Global Impossible Parameter Value
18NA96013_306; 19.00; 158875; doxy; 316.91  ; Global Impossible Parameter Value
18NA96013_306; 1.00; 158877; doxy; 289.22  ; Regional Impossible Parameter Value
18NA96013_306; 5.00; 158876; doxy; 291.09  ; Regional Impossible Parameter Value
18NA96013_306; 19.00; 158875; doxy; 316.91  ; Regional Impossible Parameter Value
18NA96013_307; 5.00; 158879; doxy; 312.35  ; Global Impossible Parameter Value
18NA96013_307; 12.00; 158878; doxy; 316.37  ; Global Impossible Parameter Value
18NA96013_307; 5.00; 158879; doxy; 312.35  ; Regional Impossible Parameter Value
18NA96013_307; 12.00; 158878; doxy; 316.37  ; Regional Impossible Parameter Value
18NA96013_308; 1.00; 158883; doxy; 313.87  ; Global Impossible Parameter Value
18NA96013_308; 5.00; 158882; doxy; 331.06  ; Global Impossible Parameter Value
18NA96013_308; 15.00; 158881; doxy; 286.36  ; Global Impossible Parameter Value
18NA96013_308; 23.00; 158880; doxy; 202.49  ; Global Impossible Parameter Value
18NA96013_308; 1.00; 158883; doxy; 313.87  ; Regional Impossible Parameter Value
18NA96013_308; 5.00; 158882; doxy; 331.06  ; Regional Impossible Parameter Value
18NA96013_308; 15.00; 158881; doxy; 286.36  ; Regional Impossible Parameter Value
18NA96013_308; 23.00; 158880; doxy; 202.49  ; Regional Impossible Parameter Value
