Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU86006_300; 103.00; 31185; doxy; 374.70  ; Regional Impossible Parameter Value
18HU86006_300; 165.00; 31184; doxy; 343.44  ; Regional Impossible Parameter Value
18HU86006_300; 221.00; 31183; doxy; 320.66  ; Regional Impossible Parameter Value
18HU86006_300; 284.00; 31182; doxy; 312.62  ; Regional Impossible Parameter Value
18HU86006_300; 346.00; 31181; doxy; 301.01  ; Regional Impossible Parameter Value
18HU86006_300; 407.00; 31180; doxy; 302.35  ; Regional Impossible Parameter Value
18HU86006_300; 464.00; 31179; doxy; 301.01  ; Regional Impossible Parameter Value
18HU86006_300; 526.00; 31178; doxy; 301.90  ; Regional Impossible Parameter Value
18HU86006_300; 587.00; 31177; doxy; 301.45  ; Regional Impossible Parameter Value
18HU86006_300; 641.00; 31176; doxy; 305.03  ; Regional Impossible Parameter Value
18HU86006_300; 696.00; 31175; doxy; 301.01  ; Regional Impossible Parameter Value
18HU86006_300; 759.00; 31174; doxy; 302.35  ; Regional Impossible Parameter Value
18HU86006_300; 816.00; 31173; doxy; 302.79  ; Regional Impossible Parameter Value
18HU86006_300; 884.00; 31172; doxy; 305.03  ; Regional Impossible Parameter Value
18HU86006_300; 951.00; 31171; doxy; 305.03  ; Regional Impossible Parameter Value
18HU86006_300; 1074.00; 31170; doxy; 306.81  ; Regional Impossible Parameter Value
18HU86006_300; 1135.00; 31169; doxy; 307.71  ; Regional Impossible Parameter Value
18HU86006_300; 1192.00; 31168; doxy; 306.37  ; Regional Impossible Parameter Value
18HU86006_300; 1271.00; 31167; doxy; 305.47  ; Regional Impossible Parameter Value
18HU86006_301; 0.00; 31197; doxy; 429.18  ; Global Impossible Parameter Value
18HU86006_301; 41.00; 31195; doxy; 384.97  ; Global Impossible Parameter Value
18HU86006_301; 41.00; 31196; doxy; 403.73  ; Global Impossible Parameter Value
18HU86006_301; 61.00; 31194; doxy; 381.84  ; Global Impossible Parameter Value
18HU86006_301; 98.00; 31193; doxy; 377.82  ; Global Impossible Parameter Value
18HU86006_301; 100.00; 31192; doxy; 359.07  ; Global Impossible Parameter Value
18HU86006_301; 121.00; 31191; doxy; 355.49  ; Global Impossible Parameter Value
18HU86006_301; 142.00; 31190; doxy; 345.67  ; Global Impossible Parameter Value
18HU86006_301; 160.00; 31189; doxy; 345.67  ; Global Impossible Parameter Value
18HU86006_301; 180.00; 31188; doxy; 344.78  ; Global Impossible Parameter Value
18HU86006_301; 0.00; 31197; doxy; 429.18  ; Regional Impossible Parameter Value
18HU86006_301; 41.00; 31195; doxy; 384.97  ; Regional Impossible Parameter Value
18HU86006_301; 41.00; 31196; doxy; 403.73  ; Regional Impossible Parameter Value
18HU86006_301; 61.00; 31194; doxy; 381.84  ; Regional Impossible Parameter Value
18HU86006_301; 98.00; 31193; doxy; 377.82  ; Regional Impossible Parameter Value
18HU86006_301; 100.00; 31192; doxy; 359.07  ; Regional Impossible Parameter Value
18HU86006_301; 121.00; 31191; doxy; 355.49  ; Regional Impossible Parameter Value
18HU86006_301; 142.00; 31190; doxy; 345.67  ; Regional Impossible Parameter Value
18HU86006_301; 160.00; 31189; doxy; 345.67  ; Regional Impossible Parameter Value
18HU86006_301; 180.00; 31188; doxy; 344.78  ; Regional Impossible Parameter Value
18HU86006_301; 41.00 to 41.00; 31195, 31196; ntrz; 6.68  4.26  ; Gradient or Inversion too high
18HU86006_301; 41.00 to 41.00; 31195, 31196; phos; 1.02  0.73  ; Gradient or Inversion too high
