Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU04586_021; 40.17; 259481; doxy; 314.90  ; Global Impossible Parameter Value
18HU04586_021; 49.83; 259480; doxy; 318.90  ; Global Impossible Parameter Value
18HU04586_021; 74.89; 259479; doxy; 325.60  ; Global Impossible Parameter Value
18HU04586_021; 100.57; 259478; doxy; 319.80  ; Global Impossible Parameter Value
18HU04586_021; 150.56; 259477; doxy; 295.60  ; Global Impossible Parameter Value
18HU04586_021; 279.49; 259476; doxy; 234.50  ; Global Impossible Parameter Value
18HU04586_021; 4.96; 259485; doxy; 308.20  ; Regional Impossible Parameter Value
18HU04586_021; 10.02; 259484; doxy; 308.20  ; Regional Impossible Parameter Value
18HU04586_021; 20.21; 259483; doxy; 309.50  ; Regional Impossible Parameter Value
18HU04586_021; 30.17; 259482; doxy; 314.40  ; Regional Impossible Parameter Value
18HU04586_021; 40.17; 259481; doxy; 314.90  ; Regional Impossible Parameter Value
18HU04586_021; 49.83; 259480; doxy; 318.90  ; Regional Impossible Parameter Value
18HU04586_021; 74.89; 259479; doxy; 325.60  ; Regional Impossible Parameter Value
18HU04586_021; 100.57; 259478; doxy; 319.80  ; Regional Impossible Parameter Value
18HU04586_021; 150.56; 259477; doxy; 295.60  ; Regional Impossible Parameter Value
18HU04586_021; 279.49; 259476; doxy; 234.50  ; Regional Impossible Parameter Value
18HU04586_024; 5.36; 259495; doxy; 307.30  ; Global Impossible Parameter Value
18HU04586_024; 10.00; 259494; doxy; 307.70  ; Global Impossible Parameter Value
18HU04586_024; 19.71; 259493; doxy; 308.20  ; Global Impossible Parameter Value
18HU04586_024; 29.98; 259492; doxy; 309.00  ; Global Impossible Parameter Value
18HU04586_024; 40.17; 259491; doxy; 309.50  ; Global Impossible Parameter Value
18HU04586_024; 50.43; 259490; doxy; 319.30  ; Global Impossible Parameter Value
18HU04586_024; 74.88; 259489; doxy; 322.40  ; Global Impossible Parameter Value
18HU04586_024; 100.40; 259488; doxy; 315.70  ; Global Impossible Parameter Value
18HU04586_024; 150.75; 259487; doxy; 304.10  ; Global Impossible Parameter Value
18HU04586_024; 565.58; 259486; doxy; 213.50  ; Global Impossible Parameter Value
18HU04586_024; 5.36; 259495; doxy; 307.30  ; Regional Impossible Parameter Value
18HU04586_024; 10.00; 259494; doxy; 307.70  ; Regional Impossible Parameter Value
18HU04586_024; 19.71; 259493; doxy; 308.20  ; Regional Impossible Parameter Value
18HU04586_024; 29.98; 259492; doxy; 309.00  ; Regional Impossible Parameter Value
18HU04586_024; 40.17; 259491; doxy; 309.50  ; Regional Impossible Parameter Value
18HU04586_024; 50.43; 259490; doxy; 319.30  ; Regional Impossible Parameter Value
18HU04586_024; 74.88; 259489; doxy; 322.40  ; Regional Impossible Parameter Value
18HU04586_024; 100.40; 259488; doxy; 315.70  ; Regional Impossible Parameter Value
18HU04586_024; 150.75; 259487; doxy; 304.10  ; Regional Impossible Parameter Value
18HU04586_024; 565.58; 259486; doxy; 213.50  ; Regional Impossible Parameter Value
18HU04586_056; 4.11; 259566; doxy; 318.40  ; Global Impossible Parameter Value
18HU04586_056; 9.05; 259565; doxy; 318.90  ; Global Impossible Parameter Value
18HU04586_056; 19.18; 259564; doxy; 319.30  ; Global Impossible Parameter Value
18HU04586_056; 29.58; 259563; doxy; 320.70  ; Global Impossible Parameter Value
18HU04586_056; 39.93; 259562; doxy; 322.00  ; Global Impossible Parameter Value
18HU04586_056; 49.41; 259561; doxy; 322.40  ; Global Impossible Parameter Value
18HU04586_056; 74.47; 259560; doxy; 324.20  ; Global Impossible Parameter Value
18HU04586_056; 99.72; 259559; doxy; 322.90  ; Global Impossible Parameter Value
18HU04586_056; 150.01; 259558; doxy; 294.30  ; Global Impossible Parameter Value
18HU04586_056; 170.59; 259557; doxy; 293.90  ; Global Impossible Parameter Value
18HU04586_056; 4.11; 259566; doxy; 318.40  ; Regional Impossible Parameter Value
18HU04586_056; 9.05; 259565; doxy; 318.90  ; Regional Impossible Parameter Value
18HU04586_056; 19.18; 259564; doxy; 319.30  ; Regional Impossible Parameter Value
18HU04586_056; 29.58; 259563; doxy; 320.70  ; Regional Impossible Parameter Value
18HU04586_056; 39.93; 259562; doxy; 322.00  ; Regional Impossible Parameter Value
18HU04586_056; 49.41; 259561; doxy; 322.40  ; Regional Impossible Parameter Value
18HU04586_056; 74.47; 259560; doxy; 324.20  ; Regional Impossible Parameter Value
18HU04586_056; 99.72; 259559; doxy; 322.90  ; Regional Impossible Parameter Value
18HU04586_056; 150.01; 259558; doxy; 294.30  ; Regional Impossible Parameter Value
18HU04586_056; 170.59; 259557; doxy; 293.90  ; Regional Impossible Parameter Value
