Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU93039_014; 12.76; 130687; doxy; 225.22  ; Global Impossible Parameter Value
18HU93039_014; 12.76; 130688; doxy; 223.75  ; Global Impossible Parameter Value
18HU93039_014; 124.27; 130686; doxy; 192.22  ; Global Impossible Parameter Value
18HU93039_014; 201.04; 130685; doxy; 207.31  ; Global Impossible Parameter Value
18HU93039_014; 449.98; 130683; doxy; 186.19  ; Global Impossible Parameter Value
18HU93039_014; 451.66; 130684; doxy; 185.92  ; Global Impossible Parameter Value
18HU93039_014; 607.71; 130682; doxy; 179.04  ; Global Impossible Parameter Value
18HU93039_014; 763.23; 130681; doxy; 147.47  ; Global Impossible Parameter Value
18HU93039_014; 893.94; 130680; doxy; 160.60  ; Global Impossible Parameter Value
18HU93039_014; 1045.11; 130679; doxy; 216.69  ; Global Impossible Parameter Value
18HU93039_014; 1500.22; 130676; doxy; 282.52  ; Global Impossible Parameter Value
18HU93039_014; 3494.42; 130673; doxy; 281.16  ; Global Impossible Parameter Value
18HU93039_014; 4982.02; 130670; doxy; 277.25  ; Global Impossible Parameter Value
18HU93039_014; 5406.67; 130669; doxy; 276.00  ; Global Impossible Parameter Value
18HU93039_014; 5406.67; 130669; pres; 5406.67  ; Regional Impossible Parameter Value
18HU93039_014; 12.76; 130687; doxy; 225.22  ; Regional Impossible Parameter Value
18HU93039_014; 12.76; 130688; doxy; 223.75  ; Regional Impossible Parameter Value
18HU93039_014; 124.27; 130686; doxy; 192.22  ; Regional Impossible Parameter Value
18HU93039_014; 201.04; 130685; doxy; 207.31  ; Regional Impossible Parameter Value
18HU93039_014; 449.98; 130683; doxy; 186.19  ; Regional Impossible Parameter Value
18HU93039_014; 451.66; 130684; doxy; 185.92  ; Regional Impossible Parameter Value
18HU93039_014; 607.71; 130682; doxy; 179.04  ; Regional Impossible Parameter Value
18HU93039_014; 763.23; 130681; doxy; 147.47  ; Regional Impossible Parameter Value
18HU93039_014; 893.94; 130680; doxy; 160.60  ; Regional Impossible Parameter Value
18HU93039_014; 1045.11; 130679; doxy; 216.69  ; Regional Impossible Parameter Value
18HU93039_014; 1500.22; 130676; doxy; 282.52  ; Regional Impossible Parameter Value
18HU93039_014; 3494.42; 130673; doxy; 281.16  ; Regional Impossible Parameter Value
18HU93039_014; 4982.02; 130670; doxy; 277.25  ; Regional Impossible Parameter Value
18HU93039_014; 5406.67; 130669; doxy; 276.00  ; Regional Impossible Parameter Value
18HU93039_014; 12.76 to 12.76; 130687, 130688; ntrz; 0.32  0.28  ; Gradient or Inversion too high
18HU93039_025; 14.76; 130708; doxy; 225.22  ; Global Impossible Parameter Value
18HU93039_025; 85.42; 130707; doxy; 226.25  ; Global Impossible Parameter Value
18HU93039_025; 210.31; 130706; doxy; 210.35  ; Global Impossible Parameter Value
18HU93039_025; 392.66; 130705; doxy; 219.68  ; Global Impossible Parameter Value
18HU93039_025; 617.90; 130704; doxy; 183.11  ; Global Impossible Parameter Value
18HU93039_025; 804.08; 130702; doxy; 156.09  ; Global Impossible Parameter Value
18HU93039_025; 807.68; 130703; doxy; 154.34  ; Global Impossible Parameter Value
18HU93039_025; 1000.81; 130701; doxy; 183.20  ; Global Impossible Parameter Value
18HU93039_025; 1241.51; 130700; doxy; 238.31  ; Global Impossible Parameter Value
18HU93039_025; 1396.63; 130699; doxy; 253.49  ; Global Impossible Parameter Value
18HU93039_025; 1985.60; 130697; doxy; 284.84  ; Global Impossible Parameter Value
18HU93039_025; 2261.65; 130696; doxy; 283.06  ; Global Impossible Parameter Value
18HU93039_025; 2556.54; 130695; doxy; 280.20  ; Global Impossible Parameter Value
18HU93039_025; 3719.68; 130693; doxy; 278.86  ; Global Impossible Parameter Value
18HU93039_025; 4788.12; 130690; doxy; 278.01  ; Global Impossible Parameter Value
18HU93039_025; 5255.45; 130689; doxy; 273.23  ; Global Impossible Parameter Value
18HU93039_025; 5255.45; 130689; pres; 5255.45  ; Regional Impossible Parameter Value
18HU93039_025; 14.76; 130708; doxy; 225.22  ; Regional Impossible Parameter Value
18HU93039_025; 85.42; 130707; doxy; 226.25  ; Regional Impossible Parameter Value
18HU93039_025; 210.31; 130706; doxy; 210.35  ; Regional Impossible Parameter Value
18HU93039_025; 392.66; 130705; doxy; 219.68  ; Regional Impossible Parameter Value
18HU93039_025; 617.90; 130704; doxy; 183.11  ; Regional Impossible Parameter Value
18HU93039_025; 804.08; 130702; doxy; 156.09  ; Regional Impossible Parameter Value
18HU93039_025; 807.68; 130703; doxy; 154.34  ; Regional Impossible Parameter Value
18HU93039_025; 1000.81; 130701; doxy; 183.20  ; Regional Impossible Parameter Value
18HU93039_025; 1241.51; 130700; doxy; 238.31  ; Regional Impossible Parameter Value
18HU93039_025; 1396.63; 130699; doxy; 253.49  ; Regional Impossible Parameter Value
18HU93039_025; 1985.60; 130697; doxy; 284.84  ; Regional Impossible Parameter Value
18HU93039_025; 2261.65; 130696; doxy; 283.06  ; Regional Impossible Parameter Value
18HU93039_025; 2556.54; 130695; doxy; 280.20  ; Regional Impossible Parameter Value
18HU93039_025; 3719.68; 130693; doxy; 278.86  ; Regional Impossible Parameter Value
18HU93039_025; 4788.12; 130690; doxy; 278.01  ; Regional Impossible Parameter Value
18HU93039_025; 5255.45; 130689; doxy; 273.23  ; Regional Impossible Parameter Value
18HU93039_036; 46.84; 130727; doxy; 226.25  ; Global Impossible Parameter Value
18HU93039_036; 46.84; 130728; doxy; 227.95  ; Global Impossible Parameter Value
18HU93039_036; 293.02; 130726; doxy; 219.91  ; Global Impossible Parameter Value
18HU93039_036; 593.06; 130725; doxy; 203.69  ; Global Impossible Parameter Value
18HU93039_036; 884.61; 130724; doxy; 163.50  ; Global Impossible Parameter Value
18HU93039_036; 1182.21; 130723; doxy; 230.40  ; Global Impossible Parameter Value
18HU93039_036; 1486.65; 130722; doxy; 265.95  ; Global Impossible Parameter Value
18HU93039_036; 1787.45; 130721; doxy; 280.02  ; Global Impossible Parameter Value
18HU93039_036; 2086.90; 130719; doxy; 271.62  ; Global Impossible Parameter Value
18HU93039_036; 2088.91; 130720; doxy; 281.98  ; Global Impossible Parameter Value
18HU93039_036; 2997.61; 130717; doxy; 280.73  ; Global Impossible Parameter Value
18HU93039_036; 3296.53; 130716; doxy; 280.91  ; Global Impossible Parameter Value
18HU93039_036; 3594.21; 130715; doxy; 285.15  ; Global Impossible Parameter Value
18HU93039_036; 4200.17; 130713; doxy; 277.83  ; Global Impossible Parameter Value
18HU93039_036; 4505.60; 130712; doxy; 279.66  ; Global Impossible Parameter Value
18HU93039_036; 5106.14; 130710; doxy; 277.52  ; Global Impossible Parameter Value
18HU93039_036; 5408.69; 130709; doxy; 272.65  ; Global Impossible Parameter Value
18HU93039_036; 5106.14; 130710; pres; 5106.14  ; Regional Impossible Parameter Value
18HU93039_036; 5408.69; 130709; pres; 5408.69  ; Regional Impossible Parameter Value
18HU93039_036; 46.84; 130727; doxy; 226.25  ; Regional Impossible Parameter Value
18HU93039_036; 46.84; 130728; doxy; 227.95  ; Regional Impossible Parameter Value
18HU93039_036; 293.02; 130726; doxy; 219.91  ; Regional Impossible Parameter Value
18HU93039_036; 593.06; 130725; doxy; 203.69  ; Regional Impossible Parameter Value
18HU93039_036; 884.61; 130724; doxy; 163.50  ; Regional Impossible Parameter Value
18HU93039_036; 1182.21; 130723; doxy; 230.40  ; Regional Impossible Parameter Value
18HU93039_036; 1486.65; 130722; doxy; 265.95  ; Regional Impossible Parameter Value
18HU93039_036; 1787.45; 130721; doxy; 280.02  ; Regional Impossible Parameter Value
18HU93039_036; 2086.90; 130719; doxy; 271.62  ; Regional Impossible Parameter Value
18HU93039_036; 2088.91; 130720; doxy; 281.98  ; Regional Impossible Parameter Value
18HU93039_036; 2997.61; 130717; doxy; 280.73  ; Regional Impossible Parameter Value
18HU93039_036; 3296.53; 130716; doxy; 280.91  ; Regional Impossible Parameter Value
18HU93039_036; 3594.21; 130715; doxy; 285.15  ; Regional Impossible Parameter Value
18HU93039_036; 4200.17; 130713; doxy; 277.83  ; Regional Impossible Parameter Value
18HU93039_036; 4505.60; 130712; doxy; 279.66  ; Regional Impossible Parameter Value
18HU93039_036; 5106.14; 130710; doxy; 277.52  ; Regional Impossible Parameter Value
18HU93039_036; 5408.69; 130709; doxy; 272.65  ; Regional Impossible Parameter Value
18HU93039_036; 46.84 to 46.84; 130727, 130728; phos; 0.01  0.01  ; Gradient or Inversion too high
18HU93039_047; 10.07; 130747; doxy; 225.67  ; Global Impossible Parameter Value
18HU93039_047; 10.07; 130748; doxy; 225.40  ; Global Impossible Parameter Value
18HU93039_047; 312.67; 130746; doxy; 216.65  ; Global Impossible Parameter Value
18HU93039_047; 596.41; 130745; doxy; 209.14  ; Global Impossible Parameter Value
18HU93039_047; 944.68; 130744; doxy; 166.85  ; Global Impossible Parameter Value
18HU93039_047; 1494.98; 130742; doxy; 256.53  ; Global Impossible Parameter Value
18HU93039_047; 1502.34; 130743; doxy; 236.56  ; Global Impossible Parameter Value
18HU93039_047; 1779.39; 130741; doxy; 272.47  ; Global Impossible Parameter Value
18HU93039_047; 2069.28; 130740; doxy; 277.70  ; Global Impossible Parameter Value
18HU93039_047; 2344.37; 130739; doxy; 270.46  ; Global Impossible Parameter Value
18HU93039_047; 2925.16; 130737; doxy; 278.86  ; Global Impossible Parameter Value
18HU93039_047; 3220.46; 130736; doxy; 278.50  ; Global Impossible Parameter Value
18HU93039_047; 3512.64; 130735; doxy; 282.56  ; Global Impossible Parameter Value
18HU93039_047; 4416.45; 130732; doxy; 280.38  ; Global Impossible Parameter Value
18HU93039_047; 4418.17; 130733; doxy; 276.58  ; Global Impossible Parameter Value
18HU93039_047; 5055.23; 130730; doxy; 276.98  ; Global Impossible Parameter Value
18HU93039_047; 5371.96; 130729; doxy; 271.80  ; Global Impossible Parameter Value
18HU93039_047; 5055.23; 130730; pres; 5055.23  ; Regional Impossible Parameter Value
18HU93039_047; 5371.96; 130729; pres; 5371.96  ; Regional Impossible Parameter Value
18HU93039_047; 10.07; 130747; doxy; 225.67  ; Regional Impossible Parameter Value
18HU93039_047; 10.07; 130748; doxy; 225.40  ; Regional Impossible Parameter Value
18HU93039_047; 312.67; 130746; doxy; 216.65  ; Regional Impossible Parameter Value
18HU93039_047; 596.41; 130745; doxy; 209.14  ; Regional Impossible Parameter Value
18HU93039_047; 944.68; 130744; doxy; 166.85  ; Regional Impossible Parameter Value
18HU93039_047; 1494.98; 130742; doxy; 256.53  ; Regional Impossible Parameter Value
18HU93039_047; 1502.34; 130743; doxy; 236.56  ; Regional Impossible Parameter Value
18HU93039_047; 1779.39; 130741; doxy; 272.47  ; Regional Impossible Parameter Value
18HU93039_047; 2069.28; 130740; doxy; 277.70  ; Regional Impossible Parameter Value
18HU93039_047; 2344.37; 130739; doxy; 270.46  ; Regional Impossible Parameter Value
18HU93039_047; 2925.16; 130737; doxy; 278.86  ; Regional Impossible Parameter Value
18HU93039_047; 3220.46; 130736; doxy; 278.50  ; Regional Impossible Parameter Value
18HU93039_047; 3512.64; 130735; doxy; 282.56  ; Regional Impossible Parameter Value
18HU93039_047; 4416.45; 130732; doxy; 280.38  ; Regional Impossible Parameter Value
18HU93039_047; 4418.17; 130733; doxy; 276.58  ; Regional Impossible Parameter Value
18HU93039_047; 5055.23; 130730; doxy; 276.98  ; Regional Impossible Parameter Value
18HU93039_047; 5371.96; 130729; doxy; 271.80  ; Regional Impossible Parameter Value
18HU93039_058; 46.30; 130767; doxy; 227.81  ; Global Impossible Parameter Value
18HU93039_058; 46.30; 130768; doxy; 227.45  ; Global Impossible Parameter Value
18HU93039_058; 347.96; 130766; doxy; 222.81  ; Global Impossible Parameter Value
18HU93039_058; 608.11; 130765; doxy; 214.19  ; Global Impossible Parameter Value
18HU93039_058; 1197.06; 130763; doxy; 206.73  ; Global Impossible Parameter Value
18HU93039_058; 1197.08; 130764; doxy; 204.23  ; Global Impossible Parameter Value
18HU93039_058; 1498.77; 130762; doxy; 252.73  ; Global Impossible Parameter Value
18HU93039_058; 1803.80; 130761; doxy; 271.67  ; Global Impossible Parameter Value
18HU93039_058; 2103.24; 130760; doxy; 279.79  ; Global Impossible Parameter Value
18HU93039_058; 2397.25; 130759; doxy; 263.67  ; Global Impossible Parameter Value
18HU93039_058; 2998.13; 130757; doxy; 277.25  ; Global Impossible Parameter Value
18HU93039_058; 3299.49; 130756; doxy; 279.48  ; Global Impossible Parameter Value
18HU93039_058; 3598.79; 130755; doxy; 280.15  ; Global Impossible Parameter Value
18HU93039_058; 4194.98; 130753; doxy; 279.79  ; Global Impossible Parameter Value
18HU93039_058; 4501.23; 130752; doxy; 279.08  ; Global Impossible Parameter Value
18HU93039_058; 4808.39; 130751; doxy; 271.40  ; Global Impossible Parameter Value
18HU93039_058; 5112.07; 130750; doxy; 274.21  ; Global Impossible Parameter Value
18HU93039_058; 5398.54; 130749; doxy; 271.04  ; Global Impossible Parameter Value
18HU93039_058; 5112.07; 130750; pres; 5112.07  ; Regional Impossible Parameter Value
18HU93039_058; 5398.54; 130749; pres; 5398.54  ; Regional Impossible Parameter Value
18HU93039_058; 46.30; 130767; doxy; 227.81  ; Regional Impossible Parameter Value
18HU93039_058; 46.30; 130768; doxy; 227.45  ; Regional Impossible Parameter Value
18HU93039_058; 347.96; 130766; doxy; 222.81  ; Regional Impossible Parameter Value
18HU93039_058; 608.11; 130765; doxy; 214.19  ; Regional Impossible Parameter Value
18HU93039_058; 1197.06; 130763; doxy; 206.73  ; Regional Impossible Parameter Value
18HU93039_058; 1197.08; 130764; doxy; 204.23  ; Regional Impossible Parameter Value
18HU93039_058; 1498.77; 130762; doxy; 252.73  ; Regional Impossible Parameter Value
18HU93039_058; 1803.80; 130761; doxy; 271.67  ; Regional Impossible Parameter Value
18HU93039_058; 2103.24; 130760; doxy; 279.79  ; Regional Impossible Parameter Value
18HU93039_058; 2397.25; 130759; doxy; 263.67  ; Regional Impossible Parameter Value
18HU93039_058; 2998.13; 130757; doxy; 277.25  ; Regional Impossible Parameter Value
18HU93039_058; 3299.49; 130756; doxy; 279.48  ; Regional Impossible Parameter Value
18HU93039_058; 3598.79; 130755; doxy; 280.15  ; Regional Impossible Parameter Value
18HU93039_058; 4194.98; 130753; doxy; 279.79  ; Regional Impossible Parameter Value
18HU93039_058; 4501.23; 130752; doxy; 279.08  ; Regional Impossible Parameter Value
18HU93039_058; 4808.39; 130751; doxy; 271.40  ; Regional Impossible Parameter Value
18HU93039_058; 5112.07; 130750; doxy; 274.21  ; Regional Impossible Parameter Value
18HU93039_058; 5398.54; 130749; doxy; 271.04  ; Regional Impossible Parameter Value
18HU93039_058; 1197.06 to 1197.08; 130763, 130764; ntrz; 20.53  21.05  ; Gradient or Inversion too high
18HU93039_058; 1197.06 to 1197.08; 130763, 130764; phos; 1.37  1.41  ; Gradient or Inversion too high
18HU93039_069; 54.81; 130786; doxy; 214.08  ; Global Impossible Parameter Value
18HU93039_069; 54.81; 130788; doxy; 224.68  ; Global Impossible Parameter Value
18HU93039_069; 699.03; 130785; doxy; 201.73  ; Global Impossible Parameter Value
18HU93039_069; 883.35; 130784; doxy; 168.64  ; Global Impossible Parameter Value
18HU93039_069; 1463.17; 130782; doxy; 251.48  ; Global Impossible Parameter Value
18HU93039_069; 1467.78; 130783; doxy; 250.99  ; Global Impossible Parameter Value
18HU93039_069; 1704.89; 130781; doxy; 267.11  ; Global Impossible Parameter Value
18HU93039_069; 2330.97; 130780; doxy; 279.66  ; Global Impossible Parameter Value
18HU93039_069; 2923.13; 130778; doxy; 274.88  ; Global Impossible Parameter Value
18HU93039_069; 2926.90; 130777; doxy; 276.45  ; Global Impossible Parameter Value
18HU93039_069; 3223.64; 130776; doxy; 277.65  ; Global Impossible Parameter Value
18HU93039_069; 3518.55; 130775; doxy; 281.40  ; Global Impossible Parameter Value
18HU93039_069; 4492.28; 130772; doxy; 272.47  ; Global Impossible Parameter Value
18HU93039_069; 4496.08; 130773; doxy; 275.15  ; Global Impossible Parameter Value
18HU93039_069; 4795.39; 130771; doxy; 276.04  ; Global Impossible Parameter Value
18HU93039_069; 5106.30; 130770; doxy; 277.87  ; Global Impossible Parameter Value
18HU93039_069; 5405.79; 130769; doxy; 270.77  ; Global Impossible Parameter Value
18HU93039_069; 5106.30; 130770; pres; 5106.30  ; Regional Impossible Parameter Value
18HU93039_069; 5405.79; 130769; pres; 5405.79  ; Regional Impossible Parameter Value
18HU93039_069; 54.81; 130786; doxy; 214.08  ; Regional Impossible Parameter Value
18HU93039_069; 54.81; 130788; doxy; 224.68  ; Regional Impossible Parameter Value
18HU93039_069; 699.03; 130785; doxy; 201.73  ; Regional Impossible Parameter Value
18HU93039_069; 883.35; 130784; doxy; 168.64  ; Regional Impossible Parameter Value
18HU93039_069; 1463.17; 130782; doxy; 251.48  ; Regional Impossible Parameter Value
18HU93039_069; 1467.78; 130783; doxy; 250.99  ; Regional Impossible Parameter Value
18HU93039_069; 1704.89; 130781; doxy; 267.11  ; Regional Impossible Parameter Value
18HU93039_069; 2330.97; 130780; doxy; 279.66  ; Regional Impossible Parameter Value
18HU93039_069; 2923.13; 130778; doxy; 274.88  ; Regional Impossible Parameter Value
18HU93039_069; 2926.90; 130777; doxy; 276.45  ; Regional Impossible Parameter Value
18HU93039_069; 3223.64; 130776; doxy; 277.65  ; Regional Impossible Parameter Value
18HU93039_069; 3518.55; 130775; doxy; 281.40  ; Regional Impossible Parameter Value
18HU93039_069; 4492.28; 130772; doxy; 272.47  ; Regional Impossible Parameter Value
18HU93039_069; 4496.08; 130773; doxy; 275.15  ; Regional Impossible Parameter Value
18HU93039_069; 4795.39; 130771; doxy; 276.04  ; Regional Impossible Parameter Value
18HU93039_069; 5106.30; 130770; doxy; 277.87  ; Regional Impossible Parameter Value
18HU93039_069; 5405.79; 130769; doxy; 270.77  ; Regional Impossible Parameter Value
18HU93039_069; 54.81 to 54.81; 130786, 130788; ntrz; 3.66  0.00  ; Gradient or Inversion too high
18HU93039_069; 2330.97 to 2330.97; 130779, 130780; ntrz; 15.93  18.36  ; Gradient or Inversion too high
18HU93039_069; 54.81 to 54.81; 130786, 130788; phos; 0.15  0.00  ; Gradient or Inversion too high
18HU93039_069; 2330.97 to 2330.97; 130779, 130780; phos; 1.02  1.23  ; Gradient or Inversion too high
18HU93039_080; 319.04; 130807; doxy; 215.17  ; Global Impossible Parameter Value
18HU93039_080; 660.15; 130806; doxy; 194.00  ; Global Impossible Parameter Value
18HU93039_080; 966.76; 130805; doxy; 169.13  ; Global Impossible Parameter Value
18HU93039_080; 1022.26; 130804; doxy; 205.75  ; Global Impossible Parameter Value
18HU93039_080; 1105.33; 130803; doxy; 209.32  ; Global Impossible Parameter Value
18HU93039_080; 1297.90; 130802; doxy; 243.75  ; Global Impossible Parameter Value
18HU93039_080; 1606.16; 130801; doxy; 272.29  ; Global Impossible Parameter Value
18HU93039_080; 1854.11; 130800; doxy; 279.08  ; Global Impossible Parameter Value
18HU93039_080; 2197.66; 130799; doxy; 265.82  ; Global Impossible Parameter Value
18HU93039_080; 2504.44; 130798; doxy; 232.46  ; Global Impossible Parameter Value
18HU93039_080; 2803.77; 130797; doxy; 278.86  ; Global Impossible Parameter Value
18HU93039_080; 3094.66; 130796; doxy; 282.16  ; Global Impossible Parameter Value
18HU93039_080; 3400.70; 130795; doxy; 287.03  ; Global Impossible Parameter Value
18HU93039_080; 3698.20; 130794; doxy; 195.74  ; Global Impossible Parameter Value
18HU93039_080; 3996.82; 130793; doxy; 280.91  ; Global Impossible Parameter Value
18HU93039_080; 4293.48; 130792; doxy; 281.45  ; Global Impossible Parameter Value
18HU93039_080; 4600.06; 130791; doxy; 278.37  ; Global Impossible Parameter Value
18HU93039_080; 4902.81; 130790; doxy; 277.43  ; Global Impossible Parameter Value
18HU93039_080; 5204.20; 130789; doxy; 274.48  ; Global Impossible Parameter Value
18HU93039_080; 5204.20; 130789; pres; 5204.20  ; Regional Impossible Parameter Value
18HU93039_080; 319.04; 130807; doxy; 215.17  ; Regional Impossible Parameter Value
18HU93039_080; 660.15; 130806; doxy; 194.00  ; Regional Impossible Parameter Value
18HU93039_080; 966.76; 130805; doxy; 169.13  ; Regional Impossible Parameter Value
18HU93039_080; 1022.26; 130804; doxy; 205.75  ; Regional Impossible Parameter Value
18HU93039_080; 1105.33; 130803; doxy; 209.32  ; Regional Impossible Parameter Value
18HU93039_080; 1297.90; 130802; doxy; 243.75  ; Regional Impossible Parameter Value
18HU93039_080; 1606.16; 130801; doxy; 272.29  ; Regional Impossible Parameter Value
18HU93039_080; 1854.11; 130800; doxy; 279.08  ; Regional Impossible Parameter Value
18HU93039_080; 2197.66; 130799; doxy; 265.82  ; Regional Impossible Parameter Value
18HU93039_080; 2504.44; 130798; doxy; 232.46  ; Regional Impossible Parameter Value
18HU93039_080; 2803.77; 130797; doxy; 278.86  ; Regional Impossible Parameter Value
18HU93039_080; 3094.66; 130796; doxy; 282.16  ; Regional Impossible Parameter Value
18HU93039_080; 3400.70; 130795; doxy; 287.03  ; Regional Impossible Parameter Value
18HU93039_080; 3698.20; 130794; doxy; 195.74  ; Regional Impossible Parameter Value
18HU93039_080; 3996.82; 130793; doxy; 280.91  ; Regional Impossible Parameter Value
18HU93039_080; 4293.48; 130792; doxy; 281.45  ; Regional Impossible Parameter Value
18HU93039_080; 4600.06; 130791; doxy; 278.37  ; Regional Impossible Parameter Value
18HU93039_080; 4902.81; 130790; doxy; 277.43  ; Regional Impossible Parameter Value
18HU93039_080; 5204.20; 130789; doxy; 274.48  ; Regional Impossible Parameter Value
18HU93039_091; 9.06; 130827; doxy; 218.66  ; Global Impossible Parameter Value
18HU93039_091; 9.06; 130828; doxy; 218.25  ; Global Impossible Parameter Value
18HU93039_091; 199.91; 130826; doxy; 211.38  ; Global Impossible Parameter Value
18HU93039_091; 498.64; 130825; doxy; 204.99  ; Global Impossible Parameter Value
18HU93039_091; 798.51; 130824; doxy; 169.57  ; Global Impossible Parameter Value
18HU93039_091; 1401.40; 130822; doxy; 252.37  ; Global Impossible Parameter Value
18HU93039_091; 1401.40; 130823; doxy; 212.36  ; Global Impossible Parameter Value
18HU93039_091; 1708.46; 130821; doxy; 277.70  ; Global Impossible Parameter Value
18HU93039_091; 2000.07; 130820; doxy; 284.17  ; Global Impossible Parameter Value
18HU93039_091; 2299.43; 130819; doxy; 270.01  ; Global Impossible Parameter Value
18HU93039_091; 2892.21; 130817; doxy; 279.88  ; Global Impossible Parameter Value
18HU93039_091; 2892.71; 130818; doxy; 244.38  ; Global Impossible Parameter Value
18HU93039_091; 3192.89; 130816; doxy; 281.09  ; Global Impossible Parameter Value
18HU93039_091; 3504.10; 130815; doxy; 279.79  ; Global Impossible Parameter Value
18HU93039_091; 3799.40; 130814; doxy; 199.23  ; Global Impossible Parameter Value
18HU93039_091; 4108.69; 130813; doxy; 279.88  ; Global Impossible Parameter Value
18HU93039_091; 4407.48; 130812; doxy; 277.96  ; Global Impossible Parameter Value
18HU93039_091; 4709.43; 130811; doxy; 280.29  ; Global Impossible Parameter Value
18HU93039_091; 5019.40; 130810; doxy; 282.16  ; Global Impossible Parameter Value
18HU93039_091; 5266.49; 130809; doxy; 274.70  ; Global Impossible Parameter Value
18HU93039_091; 5019.40; 130810; pres; 5019.40  ; Regional Impossible Parameter Value
18HU93039_091; 5266.49; 130809; pres; 5266.49  ; Regional Impossible Parameter Value
18HU93039_091; 9.06; 130827; doxy; 218.66  ; Regional Impossible Parameter Value
18HU93039_091; 9.06; 130828; doxy; 218.25  ; Regional Impossible Parameter Value
18HU93039_091; 199.91; 130826; doxy; 211.38  ; Regional Impossible Parameter Value
18HU93039_091; 498.64; 130825; doxy; 204.99  ; Regional Impossible Parameter Value
18HU93039_091; 798.51; 130824; doxy; 169.57  ; Regional Impossible Parameter Value
18HU93039_091; 1401.40; 130822; doxy; 252.37  ; Regional Impossible Parameter Value
18HU93039_091; 1401.40; 130823; doxy; 212.36  ; Regional Impossible Parameter Value
18HU93039_091; 1708.46; 130821; doxy; 277.70  ; Regional Impossible Parameter Value
18HU93039_091; 2000.07; 130820; doxy; 284.17  ; Regional Impossible Parameter Value
18HU93039_091; 2299.43; 130819; doxy; 270.01  ; Regional Impossible Parameter Value
18HU93039_091; 2892.21; 130817; doxy; 279.88  ; Regional Impossible Parameter Value
18HU93039_091; 2892.71; 130818; doxy; 244.38  ; Regional Impossible Parameter Value
18HU93039_091; 3192.89; 130816; doxy; 281.09  ; Regional Impossible Parameter Value
18HU93039_091; 3504.10; 130815; doxy; 279.79  ; Regional Impossible Parameter Value
18HU93039_091; 3799.40; 130814; doxy; 199.23  ; Regional Impossible Parameter Value
18HU93039_091; 4108.69; 130813; doxy; 279.88  ; Regional Impossible Parameter Value
18HU93039_091; 4407.48; 130812; doxy; 277.96  ; Regional Impossible Parameter Value
18HU93039_091; 4709.43; 130811; doxy; 280.29  ; Regional Impossible Parameter Value
18HU93039_091; 5019.40; 130810; doxy; 282.16  ; Regional Impossible Parameter Value
18HU93039_091; 5266.49; 130809; doxy; 274.70  ; Regional Impossible Parameter Value
18HU93039_091; 9.06 to 9.06; 130827, 130828; ntrz; 0.65  0.67  ; Gradient or Inversion too high
18HU93039_091; 1401.40 to 1401.40; 130822, 130823; ntrz; 18.93  21.09  ; Gradient or Inversion too high
18HU93039_091; 2892.21 to 2892.71; 130817, 130818; ntrz; 18.21  18.80  ; Gradient or Inversion too high
18HU93039_091; 9.06 to 9.06; 130827, 130828; phos; 0.04  0.04  ; Gradient or Inversion too high
18HU93039_091; 1401.40 to 1401.40; 130822, 130823; phos; 1.25  1.41  ; Gradient or Inversion too high
18HU93039_263; 95.76; 131248; doxy; 321.37  ; Global Impossible Parameter Value
18HU93039_263; 139.01; 131247; doxy; 207.71  ; Global Impossible Parameter Value
18HU93039_263; 173.65; 131246; doxy; 244.29  ; Global Impossible Parameter Value
18HU93039_263; 260.12; 131245; doxy; 252.78  ; Global Impossible Parameter Value
18HU93039_263; 367.46; 131244; doxy; 279.62  ; Global Impossible Parameter Value
18HU93039_263; 626.38; 131242; doxy; 267.11  ; Global Impossible Parameter Value
18HU93039_263; 627.01; 131243; doxy; 266.71  ; Global Impossible Parameter Value
18HU93039_263; 700.40; 131241; doxy; 275.51  ; Global Impossible Parameter Value
18HU93039_263; 797.71; 131240; doxy; 285.69  ; Global Impossible Parameter Value
18HU93039_263; 899.94; 131239; doxy; 289.26  ; Global Impossible Parameter Value
18HU93039_263; 1099.81; 131238; doxy; 298.24  ; Global Impossible Parameter Value
18HU93039_263; 1192.18; 131237; doxy; 296.72  ; Global Impossible Parameter Value
18HU93039_263; 1398.32; 131236; doxy; 304.98  ; Global Impossible Parameter Value
18HU93039_263; 1593.67; 131235; doxy; 309.90  ; Global Impossible Parameter Value
18HU93039_263; 1794.49; 131234; doxy; 304.58  ; Global Impossible Parameter Value
18HU93039_263; 1995.59; 131233; doxy; 297.88  ; Global Impossible Parameter Value
18HU93039_263; 2196.28; 131232; doxy; 295.29  ; Global Impossible Parameter Value
18HU93039_263; 2452.92; 131231; doxy; 292.26  ; Global Impossible Parameter Value
18HU93039_263; 2660.27; 131230; doxy; 293.82  ; Global Impossible Parameter Value
18HU93039_263; 2778.68; 131229; doxy; 292.17  ; Global Impossible Parameter Value
18HU93039_263; 95.76; 131248; doxy; 321.37  ; Regional Impossible Parameter Value
18HU93039_263; 139.01; 131247; doxy; 207.71  ; Regional Impossible Parameter Value
18HU93039_263; 173.65; 131246; doxy; 244.29  ; Regional Impossible Parameter Value
18HU93039_263; 260.12; 131245; doxy; 252.78  ; Regional Impossible Parameter Value
18HU93039_263; 367.46; 131244; doxy; 279.62  ; Regional Impossible Parameter Value
