Filename; Pressure; Uniqueno; Variable; Values; Test failed
18TL04524_301; 19.75; 258307; doxy; 369.80  ; Regional Impossible Parameter Value
18TL04524_301; 29.22; 258306; doxy; 389.00  ; Regional Impossible Parameter Value
18TL04524_301; 39.82; 258305; doxy; 389.90  ; Regional Impossible Parameter Value
18TL04524_301; 49.83; 258304; doxy; 385.40  ; Regional Impossible Parameter Value
18TL04524_301; 74.73; 258303; doxy; 377.40  ; Regional Impossible Parameter Value
18TL04524_301; 99.35; 258302; doxy; 375.60  ; Regional Impossible Parameter Value
18TL04524_301; 149.78; 258301; doxy; 375.10  ; Regional Impossible Parameter Value
18TL04524_301; 172.93; 258300; doxy; 374.70  ; Regional Impossible Parameter Value
18TL04524_004; 5.10; 258512; doxy; 351.50  ; Global Impossible Parameter Value
18TL04524_004; 9.85; 258511; doxy; 359.10  ; Global Impossible Parameter Value
18TL04524_004; 19.77; 258510; doxy; 388.50  ; Global Impossible Parameter Value
18TL04524_004; 29.64; 258509; doxy; 380.10  ; Global Impossible Parameter Value
18TL04524_004; 40.47; 258508; doxy; 377.80  ; Global Impossible Parameter Value
18TL04524_004; 49.92; 258507; doxy; 375.60  ; Global Impossible Parameter Value
18TL04524_004; 75.47; 258506; doxy; 377.80  ; Global Impossible Parameter Value
18TL04524_004; 98.80; 258505; doxy; 384.50  ; Global Impossible Parameter Value
18TL04524_004; 149.20; 258504; doxy; 384.50  ; Global Impossible Parameter Value
18TL04524_004; 169.96; 258503; doxy; 381.40  ; Global Impossible Parameter Value
18TL04524_004; 5.10; 258512; doxy; 351.50  ; Regional Impossible Parameter Value
18TL04524_004; 9.85; 258511; doxy; 359.10  ; Regional Impossible Parameter Value
18TL04524_004; 19.77; 258510; doxy; 388.50  ; Regional Impossible Parameter Value
18TL04524_004; 29.64; 258509; doxy; 380.10  ; Regional Impossible Parameter Value
18TL04524_004; 40.47; 258508; doxy; 377.80  ; Regional Impossible Parameter Value
18TL04524_004; 49.92; 258507; doxy; 375.60  ; Regional Impossible Parameter Value
18TL04524_004; 75.47; 258506; doxy; 377.80  ; Regional Impossible Parameter Value
18TL04524_004; 98.80; 258505; doxy; 384.50  ; Regional Impossible Parameter Value
18TL04524_004; 149.20; 258504; doxy; 384.50  ; Regional Impossible Parameter Value
18TL04524_004; 169.96; 258503; doxy; 381.40  ; Regional Impossible Parameter Value
