Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU95003_091; 577.91; 153250; doxy; 209.37  ; Regional Impossible Parameter Value
18HU95003_091; 715.81; 153249; doxy; 202.13  ; Regional Impossible Parameter Value
18HU95003_091; 899.97; 153248; doxy; 154.43  ; Regional Impossible Parameter Value
18HU95003_091; 1256.81; 153247; doxy; 220.75  ; Regional Impossible Parameter Value
18HU95003_091; 1407.01; 153246; doxy; 246.30  ; Regional Impossible Parameter Value
18HU95003_091; 1805.92; 153245; doxy; 270.06  ; Regional Impossible Parameter Value
18HU95003_091; 2003.53; 153244; doxy; 273.68  ; Regional Impossible Parameter Value
18HU95003_091; 2151.11; 153243; doxy; 278.19  ; Regional Impossible Parameter Value
18HU95003_091; 2498.18; 153242; doxy; 273.41  ; Regional Impossible Parameter Value
18HU95003_091; 2698.80; 153241; doxy; 272.69  ; Regional Impossible Parameter Value
18HU95003_091; 2991.91; 153240; doxy; 271.89  ; Regional Impossible Parameter Value
18HU95003_091; 3400.23; 153239; doxy; 273.72  ; Regional Impossible Parameter Value
18HU95003_091; 3700.15; 153238; doxy; 274.39  ; Regional Impossible Parameter Value
18HU95003_091; 3950.72; 153237; doxy; 275.24  ; Regional Impossible Parameter Value
18HU95003_091; 4197.37; 153236; doxy; 271.85  ; Regional Impossible Parameter Value
18HU95003_091; 4497.46; 153235; doxy; 271.58  ; Regional Impossible Parameter Value
18HU95003_091; 4796.72; 153234; doxy; 268.32  ; Regional Impossible Parameter Value
18HU95003_091; 5099.01; 153233; doxy; 261.89  ; Regional Impossible Parameter Value
18HU95003_091; 5357.25; 153232; doxy; 263.81  ; Regional Impossible Parameter Value
18HU95003_091; 5457.15; 153231; doxy; 264.10  ; Regional Impossible Parameter Value
18HU95003_102; 97.69; 153276; doxy; 231.96  ; Global Impossible Parameter Value
18HU95003_102; 191.22; 153275; doxy; 230.27  ; Global Impossible Parameter Value
18HU95003_102; 394.80; 153274; doxy; 202.85  ; Global Impossible Parameter Value
18HU95003_102; 598.73; 153273; doxy; 207.85  ; Global Impossible Parameter Value
18HU95003_102; 801.51; 153272; doxy; 179.80  ; Global Impossible Parameter Value
18HU95003_102; 901.33; 153271; doxy; 179.62  ; Global Impossible Parameter Value
18HU95003_102; 1002.67; 153270; doxy; 184.54  ; Global Impossible Parameter Value
18HU95003_102; 1203.68; 153269; doxy; 215.62  ; Global Impossible Parameter Value
18HU95003_102; 1391.00; 153268; doxy; 245.18  ; Global Impossible Parameter Value
18HU95003_102; 1700.01; 153267; doxy; 270.01  ; Global Impossible Parameter Value
18HU95003_102; 1993.48; 153266; doxy; 277.16  ; Global Impossible Parameter Value
18HU95003_102; 2299.63; 153265; doxy; 277.25  ; Global Impossible Parameter Value
18HU95003_102; 2603.69; 153264; doxy; 273.54  ; Global Impossible Parameter Value
18HU95003_102; 2888.66; 153263; doxy; 271.76  ; Global Impossible Parameter Value
18HU95003_102; 3195.58; 153262; doxy; 272.07  ; Global Impossible Parameter Value
18HU95003_102; 3492.54; 153261; doxy; 269.52  ; Global Impossible Parameter Value
18HU95003_102; 3795.21; 153260; doxy; 274.93  ; Global Impossible Parameter Value
18HU95003_102; 4098.35; 153259; doxy; 274.21  ; Global Impossible Parameter Value
18HU95003_102; 4395.90; 153258; doxy; 273.54  ; Global Impossible Parameter Value
18HU95003_102; 4677.51; 153257; doxy; 272.43  ; Global Impossible Parameter Value
18HU95003_102; 4991.80; 153256; doxy; 269.93  ; Global Impossible Parameter Value
18HU95003_102; 5238.09; 153255; doxy; 267.38  ; Global Impossible Parameter Value
18HU95003_102; 5429.86; 153254; doxy; 263.67  ; Global Impossible Parameter Value
18HU95003_102; 5238.09; 153255; pres; 5238.09  ; Regional Impossible Parameter Value
18HU95003_102; 5429.86; 153254; pres; 5429.86  ; Regional Impossible Parameter Value
18HU95003_102; 97.69; 153276; doxy; 231.96  ; Regional Impossible Parameter Value
18HU95003_102; 191.22; 153275; doxy; 230.27  ; Regional Impossible Parameter Value
18HU95003_102; 394.80; 153274; doxy; 202.85  ; Regional Impossible Parameter Value
18HU95003_102; 598.73; 153273; doxy; 207.85  ; Regional Impossible Parameter Value
18HU95003_102; 801.51; 153272; doxy; 179.80  ; Regional Impossible Parameter Value
18HU95003_102; 901.33; 153271; doxy; 179.62  ; Regional Impossible Parameter Value
18HU95003_102; 1002.67; 153270; doxy; 184.54  ; Regional Impossible Parameter Value
18HU95003_102; 1203.68; 153269; doxy; 215.62  ; Regional Impossible Parameter Value
18HU95003_102; 1391.00; 153268; doxy; 245.18  ; Regional Impossible Parameter Value
18HU95003_102; 1700.01; 153267; doxy; 270.01  ; Regional Impossible Parameter Value
18HU95003_102; 1993.48; 153266; doxy; 277.16  ; Regional Impossible Parameter Value
18HU95003_102; 2299.63; 153265; doxy; 277.25  ; Regional Impossible Parameter Value
18HU95003_102; 2603.69; 153264; doxy; 273.54  ; Regional Impossible Parameter Value
18HU95003_102; 2888.66; 153263; doxy; 271.76  ; Regional Impossible Parameter Value
18HU95003_102; 3195.58; 153262; doxy; 272.07  ; Regional Impossible Parameter Value
18HU95003_102; 3492.54; 153261; doxy; 269.52  ; Regional Impossible Parameter Value
18HU95003_102; 3795.21; 153260; doxy; 274.93  ; Regional Impossible Parameter Value
18HU95003_102; 4098.35; 153259; doxy; 274.21  ; Regional Impossible Parameter Value
18HU95003_102; 4395.90; 153258; doxy; 273.54  ; Regional Impossible Parameter Value
18HU95003_102; 4677.51; 153257; doxy; 272.43  ; Regional Impossible Parameter Value
18HU95003_102; 4991.80; 153256; doxy; 269.93  ; Regional Impossible Parameter Value
18HU95003_102; 5238.09; 153255; doxy; 267.38  ; Regional Impossible Parameter Value
18HU95003_102; 5429.86; 153254; doxy; 263.67  ; Regional Impossible Parameter Value
18HU95003_279; 6.48; 153733; doxy; 343.12  ; Global Impossible Parameter Value
18HU95003_279; 69.27; 153732; doxy; 330.48  ; Global Impossible Parameter Value
18HU95003_279; 262.97; 153730; doxy; 302.75  ; Global Impossible Parameter Value
18HU95003_279; 406.00; 153729; doxy; 279.17  ; Global Impossible Parameter Value
18HU95003_279; 416.75; 153728; doxy; 263.90  ; Global Impossible Parameter Value
18HU95003_279; 520.14; 153727; doxy; 275.75  ; Global Impossible Parameter Value
18HU95003_279; 605.47; 153726; doxy; 278.68  ; Global Impossible Parameter Value
18HU95003_279; 821.47; 153725; doxy; 293.55  ; Global Impossible Parameter Value
18HU95003_279; 955.66; 153724; doxy; 289.26  ; Global Impossible Parameter Value
18HU95003_279; 1005.75; 153723; doxy; 292.30  ; Global Impossible Parameter Value
18HU95003_279; 1229.11; 153722; doxy; 293.91  ; Global Impossible Parameter Value
18HU95003_279; 1289.43; 153721; doxy; 292.17  ; Global Impossible Parameter Value
18HU95003_279; 1400.52; 153720; doxy; 296.81  ; Global Impossible Parameter Value
18HU95003_279; 1504.83; 153719; doxy; 294.53  ; Global Impossible Parameter Value
18HU95003_279; 1596.14; 153718; doxy; 295.47  ; Global Impossible Parameter Value
18HU95003_279; 1668.10; 153717; doxy; 289.22  ; Global Impossible Parameter Value
18HU95003_279; 1793.50; 153716; doxy; 296.86  ; Global Impossible Parameter Value
18HU95003_279; 1948.59; 153715; doxy; 297.79  ; Global Impossible Parameter Value
18HU95003_279; 2076.93; 153714; doxy; 296.27  ; Global Impossible Parameter Value
18HU95003_279; 6.48; 153733; doxy; 343.12  ; Regional Impossible Parameter Value
18HU95003_279; 69.27; 153732; doxy; 330.48  ; Regional Impossible Parameter Value
18HU95003_279; 262.97; 153730; doxy; 302.75  ; Regional Impossible Parameter Value
18HU95003_279; 406.00; 153729; doxy; 279.17  ; Regional Impossible Parameter Value
18HU95003_279; 416.75; 153728; doxy; 263.90  ; Regional Impossible Parameter Value
18HU95003_279; 520.14; 153727; doxy; 275.75  ; Regional Impossible Parameter Value
18HU95003_279; 605.47; 153726; doxy; 278.68  ; Regional Impossible Parameter Value
18HU95003_279; 821.47; 153725; doxy; 293.55  ; Regional Impossible Parameter Value
18HU95003_279; 955.66; 153724; doxy; 289.26  ; Regional Impossible Parameter Value
18HU95003_279; 1005.75; 153723; doxy; 292.30  ; Regional Impossible Parameter Value
18HU95003_279; 1229.11; 153722; doxy; 293.91  ; Regional Impossible Parameter Value
18HU95003_279; 1289.43; 153721; doxy; 292.17  ; Regional Impossible Parameter Value
18HU95003_279; 1400.52; 153720; doxy; 296.81  ; Regional Impossible Parameter Value
18HU95003_279; 1504.83; 153719; doxy; 294.53  ; Regional Impossible Parameter Value
18HU95003_279; 1596.14; 153718; doxy; 295.47  ; Regional Impossible Parameter Value
18HU95003_279; 1668.10; 153717; doxy; 289.22  ; Regional Impossible Parameter Value
18HU95003_279; 1793.50; 153716; doxy; 296.86  ; Regional Impossible Parameter Value
18HU95003_279; 1948.59; 153715; doxy; 297.79  ; Regional Impossible Parameter Value
18HU95003_279; 2076.93; 153714; doxy; 296.27  ; Regional Impossible Parameter Value
18HU95003_280; 6.64; 153745; doxy; 420.97  ; Global Impossible Parameter Value
18HU95003_280; 55.16; 153744; doxy; 370.32  ; Global Impossible Parameter Value
18HU95003_280; 127.95; 153743; doxy; 334.24  ; Global Impossible Parameter Value
18HU95003_280; 234.63; 153742; doxy; 309.58  ; Global Impossible Parameter Value
18HU95003_280; 309.80; 153741; doxy; 304.49  ; Global Impossible Parameter Value
18HU95003_280; 394.07; 153740; doxy; 292.61  ; Global Impossible Parameter Value
18HU95003_280; 502.72; 153739; doxy; 290.07  ; Global Impossible Parameter Value
18HU95003_280; 606.87; 153738; doxy; 293.73  ; Global Impossible Parameter Value
18HU95003_280; 676.88; 153737; doxy; 293.68  ; Global Impossible Parameter Value
18HU95003_280; 784.45; 153736; doxy; 296.68  ; Global Impossible Parameter Value
18HU95003_280; 914.98; 153735; doxy; 296.23  ; Global Impossible Parameter Value
18HU95003_280; 992.26; 153734; doxy; 296.72  ; Global Impossible Parameter Value
18HU95003_280; 6.64; 153745; doxy; 420.97  ; Regional Impossible Parameter Value
18HU95003_280; 55.16; 153744; doxy; 370.32  ; Regional Impossible Parameter Value
18HU95003_280; 127.95; 153743; doxy; 334.24  ; Regional Impossible Parameter Value
18HU95003_280; 234.63; 153742; doxy; 309.58  ; Regional Impossible Parameter Value
18HU95003_280; 309.80; 153741; doxy; 304.49  ; Regional Impossible Parameter Value
18HU95003_280; 394.07; 153740; doxy; 292.61  ; Regional Impossible Parameter Value
18HU95003_280; 502.72; 153739; doxy; 290.07  ; Regional Impossible Parameter Value
18HU95003_280; 606.87; 153738; doxy; 293.73  ; Regional Impossible Parameter Value
18HU95003_280; 676.88; 153737; doxy; 293.68  ; Regional Impossible Parameter Value
18HU95003_280; 784.45; 153736; doxy; 296.68  ; Regional Impossible Parameter Value
18HU95003_280; 914.98; 153735; doxy; 296.23  ; Regional Impossible Parameter Value
18HU95003_280; 992.26; 153734; doxy; 296.72  ; Regional Impossible Parameter Value
18HU95003_281; 4.45; 153753; doxy; 412.70  ; Global Impossible Parameter Value
18HU95003_281; 84.02; 153752; doxy; 305.79  ; Global Impossible Parameter Value
18HU95003_281; 194.87; 153751; doxy; 327.49  ; Global Impossible Parameter Value
18HU95003_281; 304.95; 153750; doxy; 283.88  ; Global Impossible Parameter Value
18HU95003_281; 503.71; 153749; doxy; 290.96  ; Global Impossible Parameter Value
18HU95003_281; 684.72; 153748; doxy; 294.35  ; Global Impossible Parameter Value
18HU95003_281; 955.05; 153747; doxy; 294.67  ; Global Impossible Parameter Value
18HU95003_281; 1046.45; 153746; doxy; 294.98  ; Global Impossible Parameter Value
18HU95003_281; 4.45; 153753; doxy; 412.70  ; Regional Impossible Parameter Value
18HU95003_281; 84.02; 153752; doxy; 305.79  ; Regional Impossible Parameter Value
18HU95003_281; 194.87; 153751; doxy; 327.49  ; Regional Impossible Parameter Value
18HU95003_281; 304.95; 153750; doxy; 283.88  ; Regional Impossible Parameter Value
18HU95003_281; 503.71; 153749; doxy; 290.96  ; Regional Impossible Parameter Value
18HU95003_281; 684.72; 153748; doxy; 294.35  ; Regional Impossible Parameter Value
18HU95003_281; 955.05; 153747; doxy; 294.67  ; Regional Impossible Parameter Value
18HU95003_281; 1046.45; 153746; doxy; 294.98  ; Regional Impossible Parameter Value
18HU95003_282; 15.00; 153760; doxy; 329.19  ; Global Impossible Parameter Value
18HU95003_282; 92.13; 153759; doxy; 345.80  ; Global Impossible Parameter Value
18HU95003_282; 209.49; 153758; doxy; 324.19  ; Global Impossible Parameter Value
18HU95003_282; 328.83; 153757; doxy; 271.85  ; Global Impossible Parameter Value
18HU95003_282; 416.23; 153756; doxy; 299.00  ; Global Impossible Parameter Value
18HU95003_282; 495.19; 153754; doxy; 296.63  ; Global Impossible Parameter Value
18HU95003_282; 495.19; 153755; doxy; 296.45  ; Global Impossible Parameter Value
18HU95003_282; 15.00; 153760; doxy; 329.19  ; Regional Impossible Parameter Value
18HU95003_282; 92.13; 153759; doxy; 345.80  ; Regional Impossible Parameter Value
18HU95003_282; 209.49; 153758; doxy; 324.19  ; Regional Impossible Parameter Value
18HU95003_282; 328.83; 153757; doxy; 271.85  ; Regional Impossible Parameter Value
18HU95003_282; 416.23; 153756; doxy; 299.00  ; Regional Impossible Parameter Value
18HU95003_282; 495.19; 153754; doxy; 296.63  ; Regional Impossible Parameter Value
18HU95003_282; 495.19; 153755; doxy; 296.45  ; Regional Impossible Parameter Value
18HU95003_282; 495.19 to 495.19; 153754, 153755; ntrz; 16.42  16.83  ; Gradient or Inversion too high
18HU95003_282; 495.19 to 495.19; 153754, 153755; phos; 1.17  1.17  ; Gradient or Inversion too high
18HU95003_282; 15.00; 153760; ntrz; 3.54  ; Out of Nutrient Climatology in box(es) 9 (Min=0.00 Max=2.12 n=46)
18HU95003_282; 328.83; 153757; ntrz; 15.99  ; Out of Nutrient Climatology in box(es) 9 (Min=1.20 Max=11.93 n=7)
18HU95003_282; 416.23; 153756; ntrz; 15.74  ; Out of Nutrient Climatology in box(es) 9 (Min=1.20 Max=11.93 n=7)
18HU95003_282; 495.19; 153754; ntrz; 16.42  ; Out of Nutrient Climatology in box(es) 9 (Min=1.20 Max=11.93 n=7)
18HU95003_282; 495.19; 153755; ntrz; 16.83  ; Out of Nutrient Climatology in box(es) 9 (Min=1.20 Max=11.93 n=7)
18HU95003_282; 15.00; 153760; phos; 0.66  ; Out of Nutrient Climatology in box(es) 9 (Min=0.00 Max=0.63 n=136)
18HU95003_282; 209.49; 153758; phos; 1.05  ; Out of Nutrient Climatology in box(es) 9 (Min=0.35 Max=1.04 n=11)
18HU95003_282; 328.83; 153757; phos; 1.24  ; Out of Nutrient Climatology in box(es) 9 (Min=0.35 Max=1.04 n=11)
18HU95003_282; 416.23; 153756; phos; 1.15  ; Out of Nutrient Climatology in box(es) 9 (Min=0.35 Max=1.04 n=11)
18HU95003_282; 495.19; 153754; phos; 1.17  ; Out of Nutrient Climatology in box(es) 9 (Min=0.35 Max=1.04 n=11)
18HU95003_282; 495.19; 153755; phos; 1.17  ; Out of Nutrient Climatology in box(es) 9 (Min=0.35 Max=1.04 n=11)
18HU95003_282; 209.49; 153758; slca; 10.49  ; Out of Nutrient Climatology in box(es) 9 (Min=0.87 Max=9.11 n=10)
18HU95003_282; 328.83; 153757; slca; 11.51  ; Out of Nutrient Climatology in box(es) 9 (Min=0.87 Max=9.11 n=10)
18HU95003_282; 416.23; 153756; slca; 10.53  ; Out of Nutrient Climatology in box(es) 9 (Min=0.87 Max=9.11 n=10)
18HU95003_282; 495.19; 153754; slca; 10.68  ; Out of Nutrient Climatology in box(es) 9 (Min=0.87 Max=9.11 n=10)
18HU95003_282; 495.19; 153755; slca; 10.79  ; Out of Nutrient Climatology in box(es) 9 (Min=0.87 Max=9.11 n=10)
18HU95003_283; 13.88; 153764; doxy; 379.77  ; Global Impossible Parameter Value
18HU95003_283; 73.40; 153763; doxy; 365.41  ; Global Impossible Parameter Value
18HU95003_283; 165.42; 153761; doxy; 318.69  ; Global Impossible Parameter Value
18HU95003_283; 13.88; 153764; doxy; 379.77  ; Regional Impossible Parameter Value
18HU95003_283; 73.40; 153763; doxy; 365.41  ; Regional Impossible Parameter Value
18HU95003_283; 165.42; 153761; doxy; 318.69  ; Regional Impossible Parameter Value
18HU95003_283; 165.42; 153761; slca; 9.89  ; Out of Nutrient Climatology in box(es) 9 (Min=0.87 Max=9.11 n=10)
18HU95003_295; 17.97; 153787; doxy; 276.31  ; Global Impossible Parameter Value
18HU95003_295; 99.70; 153786; doxy; 227.72  ; Global Impossible Parameter Value
18HU95003_295; 194.70; 153785; doxy; 198.16  ; Global Impossible Parameter Value
18HU95003_295; 296.98; 153784; doxy; 210.08  ; Global Impossible Parameter Value
18HU95003_295; 499.19; 153783; doxy; 281.49  ; Global Impossible Parameter Value
18HU95003_295; 702.01; 153782; doxy; 292.48  ; Global Impossible Parameter Value
18HU95003_295; 993.17; 153781; doxy; 283.64  ; Global Impossible Parameter Value
18HU95003_295; 1098.43; 153780; doxy; 289.93  ; Global Impossible Parameter Value
18HU95003_295; 1249.63; 153779; doxy; 287.03  ; Global Impossible Parameter Value
18HU95003_295; 1498.01; 153778; doxy; 293.64  ; Global Impossible Parameter Value
18HU95003_295; 1599.95; 153777; doxy; 293.95  ; Global Impossible Parameter Value
18HU95003_295; 1802.62; 153776; doxy; 295.52  ; Global Impossible Parameter Value
18HU95003_295; 1900.73; 153775; doxy; 291.05  ; Global Impossible Parameter Value
18HU95003_295; 1977.94; 153774; doxy; 289.89  ; Global Impossible Parameter Value
18HU95003_295; 2169.83; 153773; doxy; 285.51  ; Global Impossible Parameter Value
18HU95003_295; 2349.82; 153772; doxy; 283.81  ; Global Impossible Parameter Value
18HU95003_295; 2498.49; 153771; doxy; 281.27  ; Global Impossible Parameter Value
18HU95003_295; 2650.96; 153770; doxy; 283.14  ; Global Impossible Parameter Value
18HU95003_295; 2801.33; 153769; doxy; 283.23  ; Global Impossible Parameter Value
18HU95003_295; 3002.90; 153768; doxy; 271.00  ; Global Impossible Parameter Value
18HU95003_295; 3145.78; 153767; doxy; 287.39  ; Global Impossible Parameter Value
18HU95003_295; 3233.44; 153766; doxy; 287.52  ; Global Impossible Parameter Value
18HU95003_295; 3335.41; 153765; doxy; 287.66  ; Global Impossible Parameter Value
18HU95003_295; 17.97; 153787; doxy; 276.31  ; Regional Impossible Parameter Value
18HU95003_295; 99.70; 153786; doxy; 227.72  ; Regional Impossible Parameter Value
18HU95003_295; 194.70; 153785; doxy; 198.16  ; Regional Impossible Parameter Value
18HU95003_295; 296.98; 153784; doxy; 210.08  ; Regional Impossible Parameter Value
18HU95003_295; 499.19; 153783; doxy; 281.49  ; Regional Impossible Parameter Value
18HU95003_295; 702.01; 153782; doxy; 292.48  ; Regional Impossible Parameter Value
18HU95003_295; 993.17; 153781; doxy; 283.64  ; Regional Impossible Parameter Value
18HU95003_295; 1098.43; 153780; doxy; 289.93  ; Regional Impossible Parameter Value
18HU95003_295; 1249.63; 153779; doxy; 287.03  ; Regional Impossible Parameter Value
18HU95003_295; 1498.01; 153778; doxy; 293.64  ; Regional Impossible Parameter Value
18HU95003_295; 1599.95; 153777; doxy; 293.95  ; Regional Impossible Parameter Value
18HU95003_295; 1802.62; 153776; doxy; 295.52  ; Regional Impossible Parameter Value
18HU95003_295; 1900.73; 153775; doxy; 291.05  ; Regional Impossible Parameter Value
18HU95003_295; 1977.94; 153774; doxy; 289.89  ; Regional Impossible Parameter Value
18HU95003_295; 2169.83; 153773; doxy; 285.51  ; Regional Impossible Parameter Value
18HU95003_295; 2349.82; 153772; doxy; 283.81  ; Regional Impossible Parameter Value
18HU95003_295; 2498.49; 153771; doxy; 281.27  ; Regional Impossible Parameter Value
18HU95003_295; 2650.96; 153770; doxy; 283.14  ; Regional Impossible Parameter Value
18HU95003_295; 2801.33; 153769; doxy; 283.23  ; Regional Impossible Parameter Value
18HU95003_295; 3002.90; 153768; doxy; 271.00  ; Regional Impossible Parameter Value
18HU95003_295; 3145.78; 153767; doxy; 287.39  ; Regional Impossible Parameter Value
18HU95003_295; 3233.44; 153766; doxy; 287.52  ; Regional Impossible Parameter Value
18HU95003_295; 3335.41; 153765; doxy; 287.66  ; Regional Impossible Parameter Value
18HU95003_004; 20.19; 154465; doxy; 312.44  ; Global Impossible Parameter Value
18HU95003_004; 116.59; 154464; doxy; 247.01  ; Global Impossible Parameter Value
18HU95003_004; 220.26; 154463; doxy; 218.97  ; Global Impossible Parameter Value
18HU95003_004; 315.92; 154462; doxy; 159.75  ; Global Impossible Parameter Value
18HU95003_004; 405.12; 154461; doxy; 175.96  ; Global Impossible Parameter Value
18HU95003_004; 699.62; 154460; doxy; 249.29  ; Global Impossible Parameter Value
18HU95003_004; 1126.13; 154459; doxy; 275.64  ; Global Impossible Parameter Value
18HU95003_004; 1511.28; 154458; doxy; 279.71  ; Global Impossible Parameter Value
18HU95003_004; 1915.72; 154457; doxy; 283.86  ; Global Impossible Parameter Value
18HU95003_004; 2298.74; 154456; doxy; 280.02  ; Global Impossible Parameter Value
18HU95003_004; 2772.22; 154455; doxy; 278.10  ; Global Impossible Parameter Value
18HU95003_004; 2947.56; 154454; doxy; 240.05  ; Global Impossible Parameter Value
18HU95003_004; 20.19; 154465; doxy; 312.44  ; Regional Impossible Parameter Value
18HU95003_004; 116.59; 154464; doxy; 247.01  ; Regional Impossible Parameter Value
18HU95003_004; 220.26; 154463; doxy; 218.97  ; Regional Impossible Parameter Value
18HU95003_004; 315.92; 154462; doxy; 159.75  ; Regional Impossible Parameter Value
18HU95003_004; 405.12; 154461; doxy; 175.96  ; Regional Impossible Parameter Value
18HU95003_004; 699.62; 154460; doxy; 249.29  ; Regional Impossible Parameter Value
18HU95003_004; 1126.13; 154459; doxy; 275.64  ; Regional Impossible Parameter Value
18HU95003_004; 1511.28; 154458; doxy; 279.71  ; Regional Impossible Parameter Value
18HU95003_004; 1915.72; 154457; doxy; 283.86  ; Regional Impossible Parameter Value
18HU95003_004; 2298.74; 154456; doxy; 280.02  ; Regional Impossible Parameter Value
18HU95003_004; 2772.22; 154455; doxy; 278.10  ; Regional Impossible Parameter Value
18HU95003_004; 2947.56; 154454; doxy; 240.05  ; Regional Impossible Parameter Value
18HU95003_005; 10.36; 154472; doxy; 328.16  ; Global Impossible Parameter Value
18HU95003_005; 100.39; 154471; doxy; 226.65  ; Global Impossible Parameter Value
18HU95003_005; 198.28; 154470; doxy; 166.09  ; Global Impossible Parameter Value
18HU95003_005; 298.69; 154469; doxy; 169.48  ; Global Impossible Parameter Value
18HU95003_005; 448.40; 154468; doxy; 224.46  ; Global Impossible Parameter Value
18HU95003_005; 685.57; 154467; doxy; 264.34  ; Global Impossible Parameter Value
18HU95003_005; 750.01; 154466; doxy; 267.20  ; Global Impossible Parameter Value
18HU95003_005; 10.36; 154472; doxy; 328.16  ; Regional Impossible Parameter Value
18HU95003_005; 100.39; 154471; doxy; 226.65  ; Regional Impossible Parameter Value
18HU95003_005; 198.28; 154470; doxy; 166.09  ; Regional Impossible Parameter Value
18HU95003_005; 298.69; 154469; doxy; 169.48  ; Regional Impossible Parameter Value
18HU95003_005; 448.40; 154468; doxy; 224.46  ; Regional Impossible Parameter Value
18HU95003_005; 685.57; 154467; doxy; 264.34  ; Regional Impossible Parameter Value
18HU95003_005; 750.01; 154466; doxy; 267.20  ; Regional Impossible Parameter Value
18HU95003_006; 10.77; 154475; doxy; 367.93  ; Global Impossible Parameter Value
18HU95003_006; 31.29; 154474; doxy; 363.98  ; Global Impossible Parameter Value
18HU95003_006; 53.23; 154473; doxy; 351.70  ; Global Impossible Parameter Value
18HU95003_006; 10.77; 154475; doxy; 367.93  ; Regional Impossible Parameter Value
18HU95003_006; 31.29; 154474; doxy; 363.98  ; Regional Impossible Parameter Value
18HU95003_006; 53.23; 154473; doxy; 351.70  ; Regional Impossible Parameter Value
18HU95003_007; 21.69; 154479; doxy; 371.84  ; Global Impossible Parameter Value
18HU95003_007; 78.48; 154478; doxy; 305.88  ; Global Impossible Parameter Value
18HU95003_007; 176.80; 154477; doxy; 289.71  ; Global Impossible Parameter Value
18HU95003_007; 246.15; 154476; doxy; 282.83  ; Global Impossible Parameter Value
18HU95003_007; 21.69; 154479; doxy; 371.84  ; Regional Impossible Parameter Value
18HU95003_007; 78.48; 154478; doxy; 305.88  ; Regional Impossible Parameter Value
18HU95003_007; 176.80; 154477; doxy; 289.71  ; Regional Impossible Parameter Value
18HU95003_007; 246.15; 154476; doxy; 282.83  ; Regional Impossible Parameter Value
18HU95003_008; 10.64; 154482; doxy; 362.68  ; Global Impossible Parameter Value
18HU95003_008; 50.09; 154481; doxy; 365.59  ; Global Impossible Parameter Value
18HU95003_008; 95.50; 154480; doxy; 297.88  ; Global Impossible Parameter Value
18HU95003_008; 10.64; 154482; doxy; 362.68  ; Regional Impossible Parameter Value
18HU95003_008; 50.09; 154481; doxy; 365.59  ; Regional Impossible Parameter Value
18HU95003_008; 95.50; 154480; doxy; 297.88  ; Regional Impossible Parameter Value
18HU95003_009; 10.81; 154486; doxy; 410.16  ; Global Impossible Parameter Value
18HU95003_009; 46.22; 154485; doxy; 376.53  ; Global Impossible Parameter Value
18HU95003_009; 89.46; 154484; doxy; 355.54  ; Global Impossible Parameter Value
18HU95003_009; 140.37; 154483; doxy; 278.32  ; Global Impossible Parameter Value
18HU95003_009; 10.81; 154486; doxy; 410.16  ; Regional Impossible Parameter Value
18HU95003_009; 46.22; 154485; doxy; 376.53  ; Regional Impossible Parameter Value
18HU95003_009; 89.46; 154484; doxy; 355.54  ; Regional Impossible Parameter Value
18HU95003_009; 140.37; 154483; doxy; 278.32  ; Regional Impossible Parameter Value
18HU95003_010; 10.45; 154490; doxy; 393.50  ; Global Impossible Parameter Value
18HU95003_010; 36.28; 154489; doxy; 392.83  ; Global Impossible Parameter Value
18HU95003_010; 81.34; 154488; doxy; 364.16  ; Global Impossible Parameter Value
18HU95003_010; 126.87; 154487; doxy; 308.29  ; Global Impossible Parameter Value
18HU95003_010; 10.45; 154490; doxy; 393.50  ; Regional Impossible Parameter Value
18HU95003_010; 36.28; 154489; doxy; 392.83  ; Regional Impossible Parameter Value
18HU95003_010; 81.34; 154488; doxy; 364.16  ; Regional Impossible Parameter Value
18HU95003_010; 126.87; 154487; doxy; 308.29  ; Regional Impossible Parameter Value
18HU95003_011; 10.61; 154493; doxy; 426.41  ; Global Impossible Parameter Value
18HU95003_011; 41.64; 154492; doxy; 389.70  ; Global Impossible Parameter Value
18HU95003_011; 76.30; 154491; doxy; 372.55  ; Global Impossible Parameter Value
18HU95003_011; 10.61; 154493; doxy; 426.41  ; Regional Impossible Parameter Value
18HU95003_011; 41.64; 154492; doxy; 389.70  ; Regional Impossible Parameter Value
18HU95003_011; 76.30; 154491; doxy; 372.55  ; Regional Impossible Parameter Value
