Filename; Pressure; Uniqueno; Variable; Values; Test failed
18TL00002_334; 50.65; 221110; doxy; 382.73  ; Global Impossible Parameter Value
18TL00002_334; 75.41; 221109; doxy; 379.16  ; Global Impossible Parameter Value
18TL00002_334; 98.40; 221108; doxy; 371.57  ; Global Impossible Parameter Value
18TL00002_334; 4.03; 221115; doxy; 404.62  ; Regional Impossible Parameter Value
18TL00002_334; 9.11; 221114; doxy; 406.85  ; Regional Impossible Parameter Value
18TL00002_334; 19.03; 221113; doxy; 410.87  ; Regional Impossible Parameter Value
18TL00002_334; 29.97; 221112; doxy; 397.47  ; Regional Impossible Parameter Value
18TL00002_334; 39.74; 221111; doxy; 386.31  ; Regional Impossible Parameter Value
18TL00002_334; 50.65; 221110; doxy; 382.73  ; Regional Impossible Parameter Value
18TL00002_334; 75.41; 221109; doxy; 379.16  ; Regional Impossible Parameter Value
18TL00002_334; 98.40; 221108; doxy; 371.57  ; Regional Impossible Parameter Value
18TL00002_334; 29.97; 221112; cphl; 4.35  5.17  ; Duplicate Problem
18TL00002_337; 5.54; 221142; doxy; 398.36  ; Global Impossible Parameter Value
18TL00002_337; 10.57; 221141; doxy; 398.36  ; Global Impossible Parameter Value
18TL00002_337; 20.58; 221140; doxy; 401.49  ; Global Impossible Parameter Value
18TL00002_337; 30.12; 221139; doxy; 401.94  ; Global Impossible Parameter Value
18TL00002_337; 40.51; 221138; doxy; 380.95  ; Global Impossible Parameter Value
18TL00002_337; 50.93; 221137; doxy; 380.95  ; Global Impossible Parameter Value
18TL00002_337; 76.54; 221136; doxy; 368.00  ; Global Impossible Parameter Value
18TL00002_337; 118.83; 221135; doxy; 307.70  ; Global Impossible Parameter Value
18TL00002_337; 5.54; 221142; doxy; 398.36  ; Regional Impossible Parameter Value
18TL00002_337; 10.57; 221141; doxy; 398.36  ; Regional Impossible Parameter Value
18TL00002_337; 20.58; 221140; doxy; 401.49  ; Regional Impossible Parameter Value
18TL00002_337; 30.12; 221139; doxy; 401.94  ; Regional Impossible Parameter Value
18TL00002_337; 40.51; 221138; doxy; 380.95  ; Regional Impossible Parameter Value
18TL00002_337; 50.93; 221137; doxy; 380.95  ; Regional Impossible Parameter Value
18TL00002_337; 76.54; 221136; doxy; 368.00  ; Regional Impossible Parameter Value
18TL00002_337; 118.83; 221135; doxy; 307.70  ; Regional Impossible Parameter Value
18TL00002_338; 4.32; 221151; doxy; 409.08  ; Global Impossible Parameter Value
18TL00002_338; 8.96; 221150; doxy; 409.53  ; Global Impossible Parameter Value
18TL00002_338; 19.78; 221149; doxy; 410.87  ; Global Impossible Parameter Value
18TL00002_338; 29.62; 221148; doxy; 412.21  ; Global Impossible Parameter Value
18TL00002_338; 39.59; 221147; doxy; 384.07  ; Global Impossible Parameter Value
18TL00002_338; 49.57; 221146; doxy; 380.05  ; Global Impossible Parameter Value
18TL00002_338; 74.33; 221145; doxy; 373.80  ; Global Impossible Parameter Value
18TL00002_338; 100.67; 221144; doxy; 361.30  ; Global Impossible Parameter Value
18TL00002_338; 132.66; 221143; doxy; 345.22  ; Global Impossible Parameter Value
18TL00002_338; 4.32; 221151; doxy; 409.08  ; Regional Impossible Parameter Value
18TL00002_338; 8.96; 221150; doxy; 409.53  ; Regional Impossible Parameter Value
18TL00002_338; 19.78; 221149; doxy; 410.87  ; Regional Impossible Parameter Value
18TL00002_338; 29.62; 221148; doxy; 412.21  ; Regional Impossible Parameter Value
18TL00002_338; 39.59; 221147; doxy; 384.07  ; Regional Impossible Parameter Value
18TL00002_338; 49.57; 221146; doxy; 380.05  ; Regional Impossible Parameter Value
18TL00002_338; 74.33; 221145; doxy; 373.80  ; Regional Impossible Parameter Value
18TL00002_338; 100.67; 221144; doxy; 361.30  ; Regional Impossible Parameter Value
18TL00002_338; 132.66; 221143; doxy; 345.22  ; Regional Impossible Parameter Value
18TL00002_338; 39.59; 221147; cphl; 9.64  12.42  ; Duplicate Problem
18TL00002_338; 49.57; 221146; cphl; 3.59  3.05  ; Duplicate Problem
18TL00002_340; 5.59; 221159; doxy; 385.86  ; Global Impossible Parameter Value
18TL00002_340; 10.92; 221158; doxy; 386.75  ; Global Impossible Parameter Value
18TL00002_340; 19.75; 221157; doxy; 387.20  ; Global Impossible Parameter Value
18TL00002_340; 29.44; 221156; doxy; 388.99  ; Global Impossible Parameter Value
18TL00002_340; 40.55; 221155; doxy; 388.99  ; Global Impossible Parameter Value
18TL00002_340; 50.56; 221154; doxy; 379.16  ; Global Impossible Parameter Value
18TL00002_340; 74.49; 221153; doxy; 366.21  ; Global Impossible Parameter Value
18TL00002_340; 95.34; 221152; doxy; 311.72  ; Global Impossible Parameter Value
18TL00002_340; 5.59; 221159; doxy; 385.86  ; Regional Impossible Parameter Value
18TL00002_340; 10.92; 221158; doxy; 386.75  ; Regional Impossible Parameter Value
18TL00002_340; 19.75; 221157; doxy; 387.20  ; Regional Impossible Parameter Value
18TL00002_340; 29.44; 221156; doxy; 388.99  ; Regional Impossible Parameter Value
18TL00002_340; 40.55; 221155; doxy; 388.99  ; Regional Impossible Parameter Value
18TL00002_340; 50.56; 221154; doxy; 379.16  ; Regional Impossible Parameter Value
18TL00002_340; 74.49; 221153; doxy; 366.21  ; Regional Impossible Parameter Value
18TL00002_340; 95.34; 221152; doxy; 311.72  ; Regional Impossible Parameter Value
18TL00002_340; 95.34; 221152; cphl; 5.96  6.90  ; Duplicate Problem
18TL00002_353; 5.10; 221167; doxy; 401.04  ; Global Impossible Parameter Value
18TL00002_353; 9.91; 221166; doxy; 401.04  ; Global Impossible Parameter Value
18TL00002_353; 19.94; 221165; doxy; 401.49  ; Global Impossible Parameter Value
18TL00002_353; 29.52; 221164; doxy; 402.83  ; Global Impossible Parameter Value
18TL00002_353; 41.59; 221163; doxy; 401.04  ; Global Impossible Parameter Value
18TL00002_353; 49.99; 221162; doxy; 393.00  ; Global Impossible Parameter Value
18TL00002_353; 74.83; 221161; doxy; 358.62  ; Global Impossible Parameter Value
18TL00002_353; 100.13; 221160; doxy; 334.50  ; Global Impossible Parameter Value
18TL00002_353; 5.10; 221167; doxy; 401.04  ; Regional Impossible Parameter Value
18TL00002_353; 9.91; 221166; doxy; 401.04  ; Regional Impossible Parameter Value
18TL00002_353; 19.94; 221165; doxy; 401.49  ; Regional Impossible Parameter Value
18TL00002_353; 29.52; 221164; doxy; 402.83  ; Regional Impossible Parameter Value
18TL00002_353; 41.59; 221163; doxy; 401.04  ; Regional Impossible Parameter Value
18TL00002_353; 49.99; 221162; doxy; 393.00  ; Regional Impossible Parameter Value
18TL00002_353; 74.83; 221161; doxy; 358.62  ; Regional Impossible Parameter Value
18TL00002_353; 100.13; 221160; doxy; 334.50  ; Regional Impossible Parameter Value
18TL00002_353; 49.99; 221162; cphl; 4.08  4.79  ; Duplicate Problem
18TL00002_369; 4.37; 221174; doxy; 387.65  ; Global Impossible Parameter Value
18TL00002_369; 9.36; 221173; doxy; 388.09  ; Global Impossible Parameter Value
18TL00002_369; 23.05; 221172; doxy; 388.99  ; Global Impossible Parameter Value
18TL00002_369; 31.07; 221171; doxy; 390.77  ; Global Impossible Parameter Value
18TL00002_369; 40.48; 221170; doxy; 397.02  ; Global Impossible Parameter Value
18TL00002_369; 50.73; 221169; doxy; 402.83  ; Global Impossible Parameter Value
18TL00002_369; 74.03; 221168; doxy; 345.22  ; Global Impossible Parameter Value
18TL00002_369; 4.37; 221174; doxy; 387.65  ; Regional Impossible Parameter Value
18TL00002_369; 9.36; 221173; doxy; 388.09  ; Regional Impossible Parameter Value
18TL00002_369; 23.05; 221172; doxy; 388.99  ; Regional Impossible Parameter Value
18TL00002_369; 31.07; 221171; doxy; 390.77  ; Regional Impossible Parameter Value
18TL00002_369; 40.48; 221170; doxy; 397.02  ; Regional Impossible Parameter Value
18TL00002_369; 50.73; 221169; doxy; 402.83  ; Regional Impossible Parameter Value
18TL00002_369; 74.03; 221168; doxy; 345.22  ; Regional Impossible Parameter Value
18TL00002_369; 50.73; 221169; cphl; 3.70  4.29  ; Duplicate Problem
18TL00002_370; 6.39; 221181; doxy; 386.75  ; Global Impossible Parameter Value
18TL00002_370; 8.94; 221180; doxy; 397.02  ; Global Impossible Parameter Value
18TL00002_370; 21.20; 221179; doxy; 396.58  ; Global Impossible Parameter Value
18TL00002_370; 30.42; 221178; doxy; 397.92  ; Global Impossible Parameter Value
18TL00002_370; 40.99; 221177; doxy; 400.15  ; Global Impossible Parameter Value
18TL00002_370; 51.42; 221176; doxy; 402.83  ; Global Impossible Parameter Value
18TL00002_370; 74.38; 221175; doxy; 343.88  ; Global Impossible Parameter Value
18TL00002_370; 6.39; 221181; doxy; 386.75  ; Regional Impossible Parameter Value
18TL00002_370; 8.94; 221180; doxy; 397.02  ; Regional Impossible Parameter Value
18TL00002_370; 21.20; 221179; doxy; 396.58  ; Regional Impossible Parameter Value
18TL00002_370; 30.42; 221178; doxy; 397.92  ; Regional Impossible Parameter Value
18TL00002_370; 40.99; 221177; doxy; 400.15  ; Regional Impossible Parameter Value
18TL00002_370; 51.42; 221176; doxy; 402.83  ; Regional Impossible Parameter Value
18TL00002_370; 74.38; 221175; doxy; 343.88  ; Regional Impossible Parameter Value
18TL00002_370; 21.20; 221179; cphl; 2.16  2.75  ; Duplicate Problem
18TL00002_370; 51.42; 221176; cphl; 2.95  3.48  ; Duplicate Problem
18TL00002_371; 5.47; 221183; doxy; 402.38  ; Global Impossible Parameter Value
18TL00002_371; 77.16; 221182; doxy; 331.82  ; Global Impossible Parameter Value
18TL00002_371; 5.47; 221183; doxy; 402.38  ; Regional Impossible Parameter Value
18TL00002_371; 77.16; 221182; doxy; 331.82  ; Regional Impossible Parameter Value
18TL00002_389; 5.07; 221185; doxy; 398.81  ; Global Impossible Parameter Value
18TL00002_389; 73.72; 221184; doxy; 345.67  ; Global Impossible Parameter Value
18TL00002_389; 5.07; 221185; doxy; 398.81  ; Regional Impossible Parameter Value
18TL00002_389; 73.72; 221184; doxy; 345.67  ; Regional Impossible Parameter Value
18TL00002_407; 4.19; 221187; doxy; 397.92  ; Global Impossible Parameter Value
18TL00002_407; 69.21; 221186; doxy; 334.95  ; Global Impossible Parameter Value
18TL00002_407; 4.19; 221187; doxy; 397.92  ; Regional Impossible Parameter Value
18TL00002_407; 69.21; 221186; doxy; 334.95  ; Regional Impossible Parameter Value
18TL00002_408; 5.15; 221189; doxy; 398.36  ; Global Impossible Parameter Value
18TL00002_408; 79.36; 221188; doxy; 330.03  ; Global Impossible Parameter Value
18TL00002_408; 5.15; 221189; doxy; 398.36  ; Regional Impossible Parameter Value
18TL00002_408; 79.36; 221188; doxy; 330.03  ; Regional Impossible Parameter Value
18TL00002_409; 5.34; 221191; doxy; 396.58  ; Global Impossible Parameter Value
18TL00002_409; 76.06; 221190; doxy; 336.73  ; Global Impossible Parameter Value
18TL00002_409; 5.34; 221191; doxy; 396.58  ; Regional Impossible Parameter Value
18TL00002_409; 76.06; 221190; doxy; 336.73  ; Regional Impossible Parameter Value
18TL00002_004; 4.56; 221193; doxy; 397.92  ; Global Impossible Parameter Value
18TL00002_004; 74.84; 221192; doxy; 340.31  ; Global Impossible Parameter Value
18TL00002_004; 4.56; 221193; doxy; 397.92  ; Regional Impossible Parameter Value
18TL00002_004; 74.84; 221192; doxy; 340.31  ; Regional Impossible Parameter Value
18TL00002_005; 4.60; 221195; doxy; 398.36  ; Global Impossible Parameter Value
18TL00002_005; 75.91; 221194; doxy; 346.11  ; Global Impossible Parameter Value
18TL00002_005; 4.60; 221195; doxy; 398.36  ; Regional Impossible Parameter Value
18TL00002_005; 75.91; 221194; doxy; 346.11  ; Regional Impossible Parameter Value
18TL00002_006; 4.84; 221197; doxy; 397.92  ; Global Impossible Parameter Value
18TL00002_006; 78.51; 221196; doxy; 337.18  ; Global Impossible Parameter Value
18TL00002_006; 4.84; 221197; doxy; 397.92  ; Regional Impossible Parameter Value
18TL00002_006; 78.51; 221196; doxy; 337.18  ; Regional Impossible Parameter Value
18TL00002_008; 5.56; 221206; doxy; 422.48  ; Global Impossible Parameter Value
18TL00002_008; 10.05; 221205; doxy; 421.14  ; Global Impossible Parameter Value
18TL00002_008; 20.09; 221204; doxy; 419.80  ; Global Impossible Parameter Value
18TL00002_008; 30.11; 221203; doxy; 416.23  ; Global Impossible Parameter Value
18TL00002_008; 40.21; 221202; doxy; 408.19  ; Global Impossible Parameter Value
18TL00002_008; 50.25; 221201; doxy; 391.66  ; Global Impossible Parameter Value
18TL00002_008; 76.16; 221200; doxy; 368.44  ; Global Impossible Parameter Value
18TL00002_008; 101.34; 221199; doxy; 347.45  ; Global Impossible Parameter Value
18TL00002_008; 130.65; 221198; doxy; 334.05  ; Global Impossible Parameter Value
18TL00002_008; 5.56; 221206; doxy; 422.48  ; Regional Impossible Parameter Value
18TL00002_008; 10.05; 221205; doxy; 421.14  ; Regional Impossible Parameter Value
18TL00002_008; 20.09; 221204; doxy; 419.80  ; Regional Impossible Parameter Value
18TL00002_008; 30.11; 221203; doxy; 416.23  ; Regional Impossible Parameter Value
18TL00002_008; 40.21; 221202; doxy; 408.19  ; Regional Impossible Parameter Value
18TL00002_008; 50.25; 221201; doxy; 391.66  ; Regional Impossible Parameter Value
18TL00002_008; 76.16; 221200; doxy; 368.44  ; Regional Impossible Parameter Value
18TL00002_008; 101.34; 221199; doxy; 347.45  ; Regional Impossible Parameter Value
18TL00002_008; 130.65; 221198; doxy; 334.05  ; Regional Impossible Parameter Value
18TL00002_008; 20.09; 221204; cphl; 4.65  5.34  ; Duplicate Problem
18TL00002_008; 30.11; 221203; cphl; 5.26  6.06  ; Duplicate Problem
18TL00002_008; 40.21; 221202; cphl; 6.18  7.27  ; Duplicate Problem
18TL00002_008; 50.25; 221201; cphl; 5.35  6.47  ; Duplicate Problem
18TL00002_060; 4.95; 221423; doxy; 414.44  ; Global Impossible Parameter Value
18TL00002_060; 9.35; 221422; doxy; 415.78  ; Global Impossible Parameter Value
18TL00002_060; 20.03; 221421; doxy; 414.89  ; Global Impossible Parameter Value
18TL00002_060; 30.11; 221420; doxy; 413.55  ; Global Impossible Parameter Value
18TL00002_060; 39.63; 221419; doxy; 408.64  ; Global Impossible Parameter Value
18TL00002_060; 50.21; 221418; doxy; 385.86  ; Global Impossible Parameter Value
18TL00002_060; 74.35; 221417; doxy; 374.69  ; Global Impossible Parameter Value
18TL00002_060; 100.24; 221416; doxy; 365.32  ; Global Impossible Parameter Value
18TL00002_060; 132.98; 221415; doxy; 335.84  ; Global Impossible Parameter Value
18TL00002_060; 4.95; 221423; doxy; 414.44  ; Regional Impossible Parameter Value
18TL00002_060; 9.35; 221422; doxy; 415.78  ; Regional Impossible Parameter Value
18TL00002_060; 20.03; 221421; doxy; 414.89  ; Regional Impossible Parameter Value
18TL00002_060; 30.11; 221420; doxy; 413.55  ; Regional Impossible Parameter Value
18TL00002_060; 39.63; 221419; doxy; 408.64  ; Regional Impossible Parameter Value
18TL00002_060; 50.21; 221418; doxy; 385.86  ; Regional Impossible Parameter Value
18TL00002_060; 74.35; 221417; doxy; 374.69  ; Regional Impossible Parameter Value
18TL00002_060; 100.24; 221416; doxy; 365.32  ; Regional Impossible Parameter Value
18TL00002_060; 132.98; 221415; doxy; 335.84  ; Regional Impossible Parameter Value
18TL00002_060; 4.95; 221423; cphl; 2.71  3.23  ; Duplicate Problem
18TL00002_060; 39.63; 221419; cphl; 5.02  6.15  ; Duplicate Problem
18TL00002_061; 4.49; 221432; doxy; 407.30  ; Global Impossible Parameter Value
18TL00002_061; 10.09; 221431; doxy; 407.30  ; Global Impossible Parameter Value
18TL00002_061; 29.77; 221430; doxy; 409.98  ; Global Impossible Parameter Value
18TL00002_061; 38.62; 221428; doxy; 411.76  ; Global Impossible Parameter Value
18TL00002_061; 51.32; 221427; doxy; 384.52  ; Global Impossible Parameter Value
18TL00002_061; 75.86; 221426; doxy; 366.21  ; Global Impossible Parameter Value
18TL00002_061; 104.28; 221425; doxy; 328.69  ; Global Impossible Parameter Value
18TL00002_061; 120.04; 221424; doxy; 324.68  ; Global Impossible Parameter Value
18TL00002_061; 4.49; 221432; doxy; 407.30  ; Regional Impossible Parameter Value
18TL00002_061; 10.09; 221431; doxy; 407.30  ; Regional Impossible Parameter Value
18TL00002_061; 29.77; 221430; doxy; 409.98  ; Regional Impossible Parameter Value
18TL00002_061; 38.62; 221428; doxy; 411.76  ; Regional Impossible Parameter Value
18TL00002_061; 51.32; 221427; doxy; 384.52  ; Regional Impossible Parameter Value
18TL00002_061; 75.86; 221426; doxy; 366.21  ; Regional Impossible Parameter Value
18TL00002_061; 104.28; 221425; doxy; 328.69  ; Regional Impossible Parameter Value
18TL00002_061; 120.04; 221424; doxy; 324.68  ; Regional Impossible Parameter Value
18TL00002_061; 51.32; 221427; cphl; 3.45  4.43  ; Duplicate Problem
18TL00002_062; 5.06; 221441; doxy; 408.64  ; Global Impossible Parameter Value
18TL00002_062; 11.04; 221440; doxy; 409.98  ; Global Impossible Parameter Value
18TL00002_062; 19.29; 221439; doxy; 407.74  ; Global Impossible Parameter Value
18TL00002_062; 31.32; 221438; doxy; 410.42  ; Global Impossible Parameter Value
18TL00002_062; 39.38; 221437; doxy; 402.38  ; Global Impossible Parameter Value
18TL00002_062; 48.29; 221436; doxy; 387.65  ; Global Impossible Parameter Value
18TL00002_062; 74.26; 221435; doxy; 366.21  ; Global Impossible Parameter Value
18TL00002_062; 100.13; 221434; doxy; 361.74  ; Global Impossible Parameter Value
18TL00002_062; 139.38; 221433; doxy; 321.55  ; Global Impossible Parameter Value
18TL00002_062; 5.06; 221441; doxy; 408.64  ; Regional Impossible Parameter Value
18TL00002_062; 11.04; 221440; doxy; 409.98  ; Regional Impossible Parameter Value
18TL00002_062; 19.29; 221439; doxy; 407.74  ; Regional Impossible Parameter Value
18TL00002_062; 31.32; 221438; doxy; 410.42  ; Regional Impossible Parameter Value
18TL00002_062; 39.38; 221437; doxy; 402.38  ; Regional Impossible Parameter Value
18TL00002_062; 48.29; 221436; doxy; 387.65  ; Regional Impossible Parameter Value
18TL00002_062; 74.26; 221435; doxy; 366.21  ; Regional Impossible Parameter Value
18TL00002_062; 100.13; 221434; doxy; 361.74  ; Regional Impossible Parameter Value
18TL00002_062; 139.38; 221433; doxy; 321.55  ; Regional Impossible Parameter Value
18TL00002_062; 39.38; 221437; cphl; 3.44  5.37  ; Duplicate Problem
18TL00002_062; 48.29; 221436; cphl; 4.63  5.71  ; Duplicate Problem
18TL00002_064; 5.63; 221451; doxy; 402.38  ; Global Impossible Parameter Value
18TL00002_064; 10.88; 221450; doxy; 401.49  ; Global Impossible Parameter Value
18TL00002_064; 20.66; 221449; doxy; 402.38  ; Global Impossible Parameter Value
18TL00002_064; 31.89; 221448; doxy; 401.49  ; Global Impossible Parameter Value
18TL00002_064; 40.72; 221447; doxy; 410.87  ; Global Impossible Parameter Value
18TL00002_064; 50.94; 221446; doxy; 387.20  ; Global Impossible Parameter Value
18TL00002_064; 75.18; 221445; doxy; 368.89  ; Global Impossible Parameter Value
18TL00002_064; 99.17; 221444; doxy; 363.08  ; Global Impossible Parameter Value
18TL00002_064; 151.80; 221443; doxy; 326.91  ; Global Impossible Parameter Value
18TL00002_064; 181.69; 221442; doxy; 311.72  ; Global Impossible Parameter Value
18TL00002_064; 5.63; 221451; doxy; 402.38  ; Regional Impossible Parameter Value
18TL00002_064; 10.88; 221450; doxy; 401.49  ; Regional Impossible Parameter Value
18TL00002_064; 20.66; 221449; doxy; 402.38  ; Regional Impossible Parameter Value
18TL00002_064; 31.89; 221448; doxy; 401.49  ; Regional Impossible Parameter Value
18TL00002_064; 40.72; 221447; doxy; 410.87  ; Regional Impossible Parameter Value
18TL00002_064; 50.94; 221446; doxy; 387.20  ; Regional Impossible Parameter Value
18TL00002_064; 75.18; 221445; doxy; 368.89  ; Regional Impossible Parameter Value
18TL00002_064; 99.17; 221444; doxy; 363.08  ; Regional Impossible Parameter Value
18TL00002_064; 151.80; 221443; doxy; 326.91  ; Regional Impossible Parameter Value
18TL00002_064; 181.69; 221442; doxy; 311.72  ; Regional Impossible Parameter Value
18TL00002_064; 50.94; 221446; cphl; 5.05  6.40  ; Duplicate Problem
18TL00002_066; 5.13; 221461; doxy; 393.00  ; Global Impossible Parameter Value
18TL00002_066; 10.89; 221460; doxy; 393.45  ; Global Impossible Parameter Value
18TL00002_066; 20.47; 221459; doxy; 392.56  ; Global Impossible Parameter Value
18TL00002_066; 30.38; 221458; doxy; 396.13  ; Global Impossible Parameter Value
18TL00002_066; 40.24; 221457; doxy; 401.04  ; Global Impossible Parameter Value
18TL00002_066; 51.96; 221456; doxy; 389.43  ; Global Impossible Parameter Value
18TL00002_066; 77.24; 221455; doxy; 363.98  ; Global Impossible Parameter Value
18TL00002_066; 99.79; 221454; doxy; 364.42  ; Global Impossible Parameter Value
18TL00002_066; 150.52; 221453; doxy; 338.52  ; Global Impossible Parameter Value
18TL00002_066; 159.94; 221452; doxy; 326.91  ; Global Impossible Parameter Value
18TL00002_066; 5.13; 221461; doxy; 393.00  ; Regional Impossible Parameter Value
18TL00002_066; 10.89; 221460; doxy; 393.45  ; Regional Impossible Parameter Value
18TL00002_066; 20.47; 221459; doxy; 392.56  ; Regional Impossible Parameter Value
18TL00002_066; 30.38; 221458; doxy; 396.13  ; Regional Impossible Parameter Value
18TL00002_066; 40.24; 221457; doxy; 401.04  ; Regional Impossible Parameter Value
18TL00002_066; 51.96; 221456; doxy; 389.43  ; Regional Impossible Parameter Value
18TL00002_066; 77.24; 221455; doxy; 363.98  ; Regional Impossible Parameter Value
18TL00002_066; 99.79; 221454; doxy; 364.42  ; Regional Impossible Parameter Value
18TL00002_066; 150.52; 221453; doxy; 338.52  ; Regional Impossible Parameter Value
18TL00002_066; 159.94; 221452; doxy; 326.91  ; Regional Impossible Parameter Value
18TL00002_066; 51.96; 221456; cphl; 6.57  7.61  ; Duplicate Problem
18TL00002_067; 5.46; 221471; doxy; 395.68  ; Global Impossible Parameter Value
18TL00002_067; 10.56; 221470; doxy; 396.58  ; Global Impossible Parameter Value
18TL00002_067; 20.52; 221469; doxy; 396.58  ; Global Impossible Parameter Value
18TL00002_067; 30.17; 221468; doxy; 397.02  ; Global Impossible Parameter Value
18TL00002_067; 40.42; 221467; doxy; 396.58  ; Global Impossible Parameter Value
18TL00002_067; 50.58; 221466; doxy; 391.22  ; Global Impossible Parameter Value
18TL00002_067; 74.84; 221465; doxy; 371.57  ; Global Impossible Parameter Value
18TL00002_067; 100.36; 221464; doxy; 373.35  ; Global Impossible Parameter Value
18TL00002_067; 151.10; 221463; doxy; 340.31  ; Global Impossible Parameter Value
18TL00002_067; 166.13; 221462; doxy; 323.78  ; Global Impossible Parameter Value
18TL00002_067; 5.46; 221471; doxy; 395.68  ; Regional Impossible Parameter Value
18TL00002_067; 10.56; 221470; doxy; 396.58  ; Regional Impossible Parameter Value
18TL00002_067; 20.52; 221469; doxy; 396.58  ; Regional Impossible Parameter Value
18TL00002_067; 30.17; 221468; doxy; 397.02  ; Regional Impossible Parameter Value
18TL00002_067; 40.42; 221467; doxy; 396.58  ; Regional Impossible Parameter Value
18TL00002_067; 50.58; 221466; doxy; 391.22  ; Regional Impossible Parameter Value
18TL00002_067; 74.84; 221465; doxy; 371.57  ; Regional Impossible Parameter Value
18TL00002_067; 100.36; 221464; doxy; 373.35  ; Regional Impossible Parameter Value
18TL00002_067; 151.10; 221463; doxy; 340.31  ; Regional Impossible Parameter Value
18TL00002_067; 166.13; 221462; doxy; 323.78  ; Regional Impossible Parameter Value
18TL00002_067; 50.58; 221466; cphl; 4.03  4.98  ; Duplicate Problem
