Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU01068_299; 29.30; 254134; doxy; 355.00  ; Global Impossible Parameter Value
18HU01068_299; 39.48; 254133; doxy; 354.60  ; Global Impossible Parameter Value
18HU01068_299; 49.48; 254132; doxy; 363.50  ; Global Impossible Parameter Value
18HU01068_299; 74.47; 254131; doxy; 362.20  ; Global Impossible Parameter Value
18HU01068_299; 99.56; 254130; doxy; 357.70  ; Global Impossible Parameter Value
18HU01068_299; 151.01; 254129; doxy; 340.30  ; Global Impossible Parameter Value
18HU01068_299; 181.44; 254128; doxy; 328.20  ; Global Impossible Parameter Value
18HU01068_299; 5.63; 254137; doxy; 351.00  ; Regional Impossible Parameter Value
18HU01068_299; 9.24; 254136; doxy; 351.90  ; Regional Impossible Parameter Value
18HU01068_299; 19.40; 254135; doxy; 351.90  ; Regional Impossible Parameter Value
18HU01068_299; 29.30; 254134; doxy; 355.00  ; Regional Impossible Parameter Value
18HU01068_299; 39.48; 254133; doxy; 354.60  ; Regional Impossible Parameter Value
18HU01068_299; 49.48; 254132; doxy; 363.50  ; Regional Impossible Parameter Value
18HU01068_299; 74.47; 254131; doxy; 362.20  ; Regional Impossible Parameter Value
18HU01068_299; 99.56; 254130; doxy; 357.70  ; Regional Impossible Parameter Value
18HU01068_299; 151.01; 254129; doxy; 340.30  ; Regional Impossible Parameter Value
18HU01068_299; 181.44; 254128; doxy; 328.20  ; Regional Impossible Parameter Value
18HU01068_300; 5.49; 254145; doxy; 347.00  ; Global Impossible Parameter Value
18HU01068_300; 10.50; 254144; doxy; 347.00  ; Global Impossible Parameter Value
18HU01068_300; 20.26; 254143; doxy; 347.50  ; Global Impossible Parameter Value
18HU01068_300; 30.47; 254142; doxy; 348.30  ; Global Impossible Parameter Value
18HU01068_300; 40.39; 254141; doxy; 351.00  ; Global Impossible Parameter Value
18HU01068_300; 50.33; 254140; doxy; 356.80  ; Global Impossible Parameter Value
18HU01068_300; 75.51; 254139; doxy; 370.20  ; Global Impossible Parameter Value
18HU01068_300; 98.89; 254138; doxy; 360.00  ; Global Impossible Parameter Value
18HU01068_300; 5.49; 254145; doxy; 347.00  ; Regional Impossible Parameter Value
18HU01068_300; 10.50; 254144; doxy; 347.00  ; Regional Impossible Parameter Value
18HU01068_300; 20.26; 254143; doxy; 347.50  ; Regional Impossible Parameter Value
18HU01068_300; 30.47; 254142; doxy; 348.30  ; Regional Impossible Parameter Value
18HU01068_300; 40.39; 254141; doxy; 351.00  ; Regional Impossible Parameter Value
18HU01068_300; 50.33; 254140; doxy; 356.80  ; Regional Impossible Parameter Value
18HU01068_300; 75.51; 254139; doxy; 370.20  ; Regional Impossible Parameter Value
18HU01068_300; 98.89; 254138; doxy; 360.00  ; Regional Impossible Parameter Value
18HU01068_301; 5.21; 254155; doxy; 347.90  ; Global Impossible Parameter Value
18HU01068_301; 9.77; 254154; doxy; 347.90  ; Global Impossible Parameter Value
18HU01068_301; 20.23; 254153; doxy; 347.90  ; Global Impossible Parameter Value
18HU01068_301; 29.61; 254152; doxy; 347.50  ; Global Impossible Parameter Value
18HU01068_301; 41.31; 254151; doxy; 348.30  ; Global Impossible Parameter Value
18HU01068_301; 50.18; 254150; doxy; 356.80  ; Global Impossible Parameter Value
18HU01068_301; 74.89; 254149; doxy; 366.20  ; Global Impossible Parameter Value
18HU01068_301; 99.42; 254148; doxy; 364.00  ; Global Impossible Parameter Value
18HU01068_301; 147.82; 254147; doxy; 331.80  ; Global Impossible Parameter Value
18HU01068_301; 174.98; 254146; doxy; 319.80  ; Global Impossible Parameter Value
18HU01068_301; 5.21; 254155; doxy; 347.90  ; Regional Impossible Parameter Value
18HU01068_301; 9.77; 254154; doxy; 347.90  ; Regional Impossible Parameter Value
18HU01068_301; 20.23; 254153; doxy; 347.90  ; Regional Impossible Parameter Value
18HU01068_301; 29.61; 254152; doxy; 347.50  ; Regional Impossible Parameter Value
18HU01068_301; 41.31; 254151; doxy; 348.30  ; Regional Impossible Parameter Value
18HU01068_301; 50.18; 254150; doxy; 356.80  ; Regional Impossible Parameter Value
18HU01068_301; 74.89; 254149; doxy; 366.20  ; Regional Impossible Parameter Value
18HU01068_301; 99.42; 254148; doxy; 364.00  ; Regional Impossible Parameter Value
18HU01068_301; 147.82; 254147; doxy; 331.80  ; Regional Impossible Parameter Value
18HU01068_301; 174.98; 254146; doxy; 319.80  ; Regional Impossible Parameter Value
18HU01068_301; 20.23 to 29.61; 254153, 254152; ntrz; 0.01  11.69  ; Gradient or Inversion too high
18HU01068_301; 29.61 to 41.31; 254152, 254151; ntrz; 11.69  29.82  ; Gradient or Inversion too high
18HU01068_301; 41.31 to 50.18; 254151, 254150; ntrz; 29.82  0.00  ; Gradient or Inversion too high
18HU01068_301; 74.89 to 99.42; 254149, 254148; ntrz; 0.00  27.36  ; Gradient or Inversion too high
18HU01068_319; 4.63; 254304; doxy; 362.20  ; Global Impossible Parameter Value
18HU01068_319; 9.81; 254303; doxy; 362.60  ; Global Impossible Parameter Value
18HU01068_319; 19.91; 254302; doxy; 363.10  ; Global Impossible Parameter Value
18HU01068_319; 29.44; 254301; doxy; 363.10  ; Global Impossible Parameter Value
18HU01068_319; 39.89; 254300; doxy; 362.60  ; Global Impossible Parameter Value
18HU01068_319; 49.89; 254299; doxy; 366.70  ; Global Impossible Parameter Value
18HU01068_319; 75.49; 254298; doxy; 359.50  ; Global Impossible Parameter Value
18HU01068_319; 99.10; 254297; doxy; 344.30  ; Global Impossible Parameter Value
18HU01068_319; 149.84; 254296; doxy; 326.50  ; Global Impossible Parameter Value
18HU01068_319; 166.44; 254295; doxy; 324.20  ; Global Impossible Parameter Value
18HU01068_319; 4.63; 254304; doxy; 362.20  ; Regional Impossible Parameter Value
18HU01068_319; 9.81; 254303; doxy; 362.60  ; Regional Impossible Parameter Value
18HU01068_319; 19.91; 254302; doxy; 363.10  ; Regional Impossible Parameter Value
18HU01068_319; 29.44; 254301; doxy; 363.10  ; Regional Impossible Parameter Value
18HU01068_319; 39.89; 254300; doxy; 362.60  ; Regional Impossible Parameter Value
18HU01068_319; 49.89; 254299; doxy; 366.70  ; Regional Impossible Parameter Value
18HU01068_319; 75.49; 254298; doxy; 359.50  ; Regional Impossible Parameter Value
18HU01068_319; 99.10; 254297; doxy; 344.30  ; Regional Impossible Parameter Value
18HU01068_319; 149.84; 254296; doxy; 326.50  ; Regional Impossible Parameter Value
18HU01068_319; 166.44; 254295; doxy; 324.20  ; Regional Impossible Parameter Value
18HU01068_320; 5.15; 254313; doxy; 367.10  ; Global Impossible Parameter Value
18HU01068_320; 9.82; 254312; doxy; 367.10  ; Global Impossible Parameter Value
18HU01068_320; 20.36; 254311; doxy; 367.50  ; Global Impossible Parameter Value
18HU01068_320; 30.10; 254310; doxy; 367.10  ; Global Impossible Parameter Value
18HU01068_320; 40.04; 254309; doxy; 367.10  ; Global Impossible Parameter Value
18HU01068_320; 50.36; 254308; doxy; 365.30  ; Global Impossible Parameter Value
18HU01068_320; 75.44; 254307; doxy; 339.00  ; Global Impossible Parameter Value
18HU01068_320; 100.30; 254306; doxy; 335.80  ; Global Impossible Parameter Value
18HU01068_320; 149.93; 254305; doxy; 322.90  ; Global Impossible Parameter Value
18HU01068_320; 5.15; 254313; doxy; 367.10  ; Regional Impossible Parameter Value
18HU01068_320; 9.82; 254312; doxy; 367.10  ; Regional Impossible Parameter Value
18HU01068_320; 20.36; 254311; doxy; 367.50  ; Regional Impossible Parameter Value
18HU01068_320; 30.10; 254310; doxy; 367.10  ; Regional Impossible Parameter Value
18HU01068_320; 40.04; 254309; doxy; 367.10  ; Regional Impossible Parameter Value
18HU01068_320; 50.36; 254308; doxy; 365.30  ; Regional Impossible Parameter Value
18HU01068_320; 75.44; 254307; doxy; 339.00  ; Regional Impossible Parameter Value
18HU01068_320; 100.30; 254306; doxy; 335.80  ; Regional Impossible Parameter Value
18HU01068_320; 149.93; 254305; doxy; 322.90  ; Regional Impossible Parameter Value
18HU01068_321; 164.73; 254314; doxy; 310.40  ; Global Impossible Parameter Value
18HU01068_321; 164.73; 254314; doxy; 310.40  ; Regional Impossible Parameter Value
18HU01068_322; 4.99; 254324; doxy; 351.00  ; Global Impossible Parameter Value
18HU01068_322; 9.52; 254323; doxy; 351.00  ; Global Impossible Parameter Value
18HU01068_322; 20.37; 254322; doxy; 351.50  ; Global Impossible Parameter Value
18HU01068_322; 30.02; 254321; doxy; 352.40  ; Global Impossible Parameter Value
18HU01068_322; 39.78; 254320; doxy; 351.50  ; Global Impossible Parameter Value
18HU01068_322; 50.07; 254319; doxy; 358.20  ; Global Impossible Parameter Value
18HU01068_322; 75.21; 254318; doxy; 366.70  ; Global Impossible Parameter Value
18HU01068_322; 99.61; 254317; doxy; 360.40  ; Global Impossible Parameter Value
18HU01068_322; 150.59; 254316; doxy; 344.80  ; Global Impossible Parameter Value
18HU01068_322; 171.37; 254315; doxy; 327.80  ; Global Impossible Parameter Value
18HU01068_322; 4.99; 254324; doxy; 351.00  ; Regional Impossible Parameter Value
18HU01068_322; 9.52; 254323; doxy; 351.00  ; Regional Impossible Parameter Value
18HU01068_322; 20.37; 254322; doxy; 351.50  ; Regional Impossible Parameter Value
18HU01068_322; 30.02; 254321; doxy; 352.40  ; Regional Impossible Parameter Value
18HU01068_322; 39.78; 254320; doxy; 351.50  ; Regional Impossible Parameter Value
18HU01068_322; 50.07; 254319; doxy; 358.20  ; Regional Impossible Parameter Value
18HU01068_322; 75.21; 254318; doxy; 366.70  ; Regional Impossible Parameter Value
18HU01068_322; 99.61; 254317; doxy; 360.40  ; Regional Impossible Parameter Value
18HU01068_322; 150.59; 254316; doxy; 344.80  ; Regional Impossible Parameter Value
18HU01068_322; 171.37; 254315; doxy; 327.80  ; Regional Impossible Parameter Value
18HU01068_322; 4.99 to 9.52; 254324, 254323; ntrz; 0.55  13.09  ; Gradient or Inversion too high
