Filename; Pressure; Uniqueno; Variable; Values; Test failed
18NA96002_305; 7.00; 147665; doxy; 377.64  ; Regional Impossible Parameter Value
18NA96002_306; 1.00; 147669; doxy; 369.78  ; Global Impossible Parameter Value
18NA96002_306; 5.00; 147668; doxy; 370.81  ; Global Impossible Parameter Value
18NA96002_306; 20.00; 147667; doxy; 372.60  ; Global Impossible Parameter Value
18NA96002_306; 1.00; 147669; doxy; 369.78  ; Regional Impossible Parameter Value
18NA96002_306; 5.00; 147668; doxy; 370.81  ; Regional Impossible Parameter Value
18NA96002_306; 20.00; 147667; doxy; 372.60  ; Regional Impossible Parameter Value
18NA96002_308; 1.00; 147672; doxy; 372.42  ; Global Impossible Parameter Value
18NA96002_308; 5.00; 147671; doxy; 372.69  ; Global Impossible Parameter Value
18NA96002_308; 25.00; 147670; doxy; 374.70  ; Global Impossible Parameter Value
18NA96002_308; 1.00; 147672; doxy; 372.42  ; Regional Impossible Parameter Value
18NA96002_308; 5.00; 147671; doxy; 372.69  ; Regional Impossible Parameter Value
18NA96002_308; 25.00; 147670; doxy; 374.70  ; Regional Impossible Parameter Value
