Filename; Pressure; Uniqueno; Variable; Values; Test failed
18TL02005_193; 20.20; 254495; doxy; 368.00  ; Global Impossible Parameter Value
18TL02005_193; 30.23; 254494; doxy; 368.44  ; Global Impossible Parameter Value
18TL02005_193; 39.70; 254493; doxy; 368.00  ; Global Impossible Parameter Value
18TL02005_193; 49.00; 254492; doxy; 368.00  ; Global Impossible Parameter Value
18TL02005_193; 74.95; 254491; doxy; 355.94  ; Global Impossible Parameter Value
18TL02005_193; 100.46; 254490; doxy; 343.88  ; Global Impossible Parameter Value
18TL02005_193; 120.72; 254489; doxy; 331.82  ; Global Impossible Parameter Value
18TL02005_193; 5.19; 254497; doxy; 368.00  ; Regional Impossible Parameter Value
18TL02005_193; 10.01; 254496; doxy; 368.00  ; Regional Impossible Parameter Value
18TL02005_193; 20.20; 254495; doxy; 368.00  ; Regional Impossible Parameter Value
18TL02005_193; 30.23; 254494; doxy; 368.44  ; Regional Impossible Parameter Value
18TL02005_193; 39.70; 254493; doxy; 368.00  ; Regional Impossible Parameter Value
18TL02005_193; 49.00; 254492; doxy; 368.00  ; Regional Impossible Parameter Value
18TL02005_193; 74.95; 254491; doxy; 355.94  ; Regional Impossible Parameter Value
18TL02005_193; 100.46; 254490; doxy; 343.88  ; Regional Impossible Parameter Value
18TL02005_193; 120.72; 254489; doxy; 331.82  ; Regional Impossible Parameter Value
18TL02005_204; 5.26; 254506; doxy; 366.66  ; Global Impossible Parameter Value
18TL02005_204; 10.15; 254505; doxy; 366.66  ; Global Impossible Parameter Value
18TL02005_204; 20.15; 254504; doxy; 367.10  ; Global Impossible Parameter Value
18TL02005_204; 30.32; 254503; doxy; 367.10  ; Global Impossible Parameter Value
18TL02005_204; 39.53; 254502; doxy; 366.66  ; Global Impossible Parameter Value
18TL02005_204; 50.00; 254501; doxy; 366.66  ; Global Impossible Parameter Value
18TL02005_204; 75.23; 254500; doxy; 356.38  ; Global Impossible Parameter Value
18TL02005_204; 99.21; 254499; doxy; 334.50  ; Global Impossible Parameter Value
18TL02005_204; 133.04; 254498; doxy; 317.98  ; Global Impossible Parameter Value
18TL02005_204; 5.26; 254506; doxy; 366.66  ; Regional Impossible Parameter Value
18TL02005_204; 10.15; 254505; doxy; 366.66  ; Regional Impossible Parameter Value
18TL02005_204; 20.15; 254504; doxy; 367.10  ; Regional Impossible Parameter Value
18TL02005_204; 30.32; 254503; doxy; 367.10  ; Regional Impossible Parameter Value
18TL02005_204; 39.53; 254502; doxy; 366.66  ; Regional Impossible Parameter Value
18TL02005_204; 50.00; 254501; doxy; 366.66  ; Regional Impossible Parameter Value
18TL02005_204; 75.23; 254500; doxy; 356.38  ; Regional Impossible Parameter Value
18TL02005_204; 99.21; 254499; doxy; 334.50  ; Regional Impossible Parameter Value
18TL02005_204; 133.04; 254498; doxy; 317.98  ; Regional Impossible Parameter Value
18TL02005_215; 5.42; 254514; doxy; 363.53  ; Global Impossible Parameter Value
18TL02005_215; 9.97; 254513; doxy; 363.08  ; Global Impossible Parameter Value
18TL02005_215; 20.06; 254512; doxy; 362.19  ; Global Impossible Parameter Value
18TL02005_215; 30.28; 254511; doxy; 360.85  ; Global Impossible Parameter Value
18TL02005_215; 40.76; 254510; doxy; 360.40  ; Global Impossible Parameter Value
18TL02005_215; 50.20; 254509; doxy; 359.96  ; Global Impossible Parameter Value
18TL02005_215; 75.31; 254508; doxy; 352.36  ; Global Impossible Parameter Value
18TL02005_215; 96.87; 254507; doxy; 342.99  ; Global Impossible Parameter Value
18TL02005_215; 5.42; 254514; doxy; 363.53  ; Regional Impossible Parameter Value
18TL02005_215; 9.97; 254513; doxy; 363.08  ; Regional Impossible Parameter Value
18TL02005_215; 20.06; 254512; doxy; 362.19  ; Regional Impossible Parameter Value
18TL02005_215; 30.28; 254511; doxy; 360.85  ; Regional Impossible Parameter Value
18TL02005_215; 40.76; 254510; doxy; 360.40  ; Regional Impossible Parameter Value
18TL02005_215; 50.20; 254509; doxy; 359.96  ; Regional Impossible Parameter Value
18TL02005_215; 75.31; 254508; doxy; 352.36  ; Regional Impossible Parameter Value
18TL02005_215; 96.87; 254507; doxy; 342.99  ; Regional Impossible Parameter Value
18TL02005_226; 4.96; 254522; doxy; 359.06  ; Global Impossible Parameter Value
18TL02005_226; 9.94; 254521; doxy; 359.06  ; Global Impossible Parameter Value
18TL02005_226; 19.00; 254520; doxy; 359.06  ; Global Impossible Parameter Value
18TL02005_226; 28.68; 254519; doxy; 358.17  ; Global Impossible Parameter Value
18TL02005_226; 39.68; 254518; doxy; 358.62  ; Global Impossible Parameter Value
18TL02005_226; 50.17; 254517; doxy; 357.28  ; Global Impossible Parameter Value
18TL02005_226; 74.92; 254516; doxy; 342.54  ; Global Impossible Parameter Value
18TL02005_226; 101.43; 254515; doxy; 341.65  ; Global Impossible Parameter Value
18TL02005_226; 4.96; 254522; doxy; 359.06  ; Regional Impossible Parameter Value
18TL02005_226; 9.94; 254521; doxy; 359.06  ; Regional Impossible Parameter Value
18TL02005_226; 19.00; 254520; doxy; 359.06  ; Regional Impossible Parameter Value
18TL02005_226; 28.68; 254519; doxy; 358.17  ; Regional Impossible Parameter Value
18TL02005_226; 39.68; 254518; doxy; 358.62  ; Regional Impossible Parameter Value
18TL02005_226; 50.17; 254517; doxy; 357.28  ; Regional Impossible Parameter Value
18TL02005_226; 74.92; 254516; doxy; 342.54  ; Regional Impossible Parameter Value
18TL02005_226; 101.43; 254515; doxy; 341.65  ; Regional Impossible Parameter Value
18TL02005_237; 5.23; 254530; doxy; 351.92  ; Global Impossible Parameter Value
18TL02005_237; 10.61; 254529; doxy; 351.92  ; Global Impossible Parameter Value
18TL02005_237; 20.73; 254528; doxy; 351.47  ; Global Impossible Parameter Value
18TL02005_237; 30.76; 254527; doxy; 350.58  ; Global Impossible Parameter Value
18TL02005_237; 40.32; 254526; doxy; 350.58  ; Global Impossible Parameter Value
18TL02005_237; 51.49; 254525; doxy; 350.13  ; Global Impossible Parameter Value
18TL02005_237; 77.71; 254524; doxy; 350.13  ; Global Impossible Parameter Value
18TL02005_237; 171.69; 254523; doxy; 344.33  ; Global Impossible Parameter Value
18TL02005_237; 5.23; 254530; doxy; 351.92  ; Regional Impossible Parameter Value
18TL02005_237; 10.61; 254529; doxy; 351.92  ; Regional Impossible Parameter Value
18TL02005_237; 20.73; 254528; doxy; 351.47  ; Regional Impossible Parameter Value
18TL02005_237; 30.76; 254527; doxy; 350.58  ; Regional Impossible Parameter Value
18TL02005_237; 40.32; 254526; doxy; 350.58  ; Regional Impossible Parameter Value
18TL02005_237; 51.49; 254525; doxy; 350.13  ; Regional Impossible Parameter Value
18TL02005_237; 77.71; 254524; doxy; 350.13  ; Regional Impossible Parameter Value
18TL02005_237; 171.69; 254523; doxy; 344.33  ; Regional Impossible Parameter Value
18TL02005_239; 5.33; 254537; doxy; 360.85  ; Global Impossible Parameter Value
18TL02005_239; 10.50; 254536; doxy; 360.40  ; Global Impossible Parameter Value
18TL02005_239; 20.47; 254535; doxy; 359.06  ; Global Impossible Parameter Value
18TL02005_239; 30.56; 254534; doxy; 359.06  ; Global Impossible Parameter Value
18TL02005_239; 40.67; 254533; doxy; 359.06  ; Global Impossible Parameter Value
18TL02005_239; 50.54; 254532; doxy; 359.06  ; Global Impossible Parameter Value
18TL02005_239; 76.61; 254531; doxy; 359.06  ; Global Impossible Parameter Value
18TL02005_239; 5.33; 254537; doxy; 360.85  ; Regional Impossible Parameter Value
18TL02005_239; 10.50; 254536; doxy; 360.40  ; Regional Impossible Parameter Value
18TL02005_239; 20.47; 254535; doxy; 359.06  ; Regional Impossible Parameter Value
18TL02005_239; 30.56; 254534; doxy; 359.06  ; Regional Impossible Parameter Value
18TL02005_239; 40.67; 254533; doxy; 359.06  ; Regional Impossible Parameter Value
18TL02005_239; 50.54; 254532; doxy; 359.06  ; Regional Impossible Parameter Value
18TL02005_239; 76.61; 254531; doxy; 359.06  ; Regional Impossible Parameter Value
18TL02005_239; 5.33; 254537; psal; 32.88  ; Constant profile problem
18TL02005_239; 10.50; 254536; psal; 32.88  ; Constant profile problem
18TL02005_239; 20.47; 254535; psal; 32.88  ; Constant profile problem
18TL02005_239; 30.56; 254534; psal; 32.88  ; Constant profile problem
18TL02005_239; 40.67; 254533; psal; 32.88  ; Constant profile problem
18TL02005_239; 50.54; 254532; psal; 32.88  ; Constant profile problem
18TL02005_239; 76.61; 254531; psal; 32.88  ; Constant profile problem
18TL02005_243; 5.22; 254539; doxy; 364.42  ; Global Impossible Parameter Value
18TL02005_243; 76.92; 254538; doxy; 359.06  ; Global Impossible Parameter Value
18TL02005_243; 5.22; 254539; doxy; 364.42  ; Regional Impossible Parameter Value
18TL02005_243; 76.92; 254538; doxy; 359.06  ; Regional Impossible Parameter Value
18TL02005_244; 5.44; 254541; doxy; 368.44  ; Global Impossible Parameter Value
18TL02005_244; 73.92; 254540; doxy; 361.30  ; Global Impossible Parameter Value
18TL02005_244; 5.44; 254541; doxy; 368.44  ; Regional Impossible Parameter Value
18TL02005_244; 73.92; 254540; doxy; 361.30  ; Regional Impossible Parameter Value
18TL02005_247; 4.09; 254543; doxy; 371.12  ; Global Impossible Parameter Value
18TL02005_247; 73.65; 254542; doxy; 363.98  ; Global Impossible Parameter Value
18TL02005_247; 4.09; 254543; doxy; 371.12  ; Regional Impossible Parameter Value
18TL02005_247; 73.65; 254542; doxy; 363.98  ; Regional Impossible Parameter Value
18TL02005_253; 4.55; 254545; doxy; 369.78  ; Global Impossible Parameter Value
18TL02005_253; 77.61; 254544; doxy; 361.74  ; Global Impossible Parameter Value
18TL02005_253; 4.55; 254545; doxy; 369.78  ; Regional Impossible Parameter Value
18TL02005_253; 77.61; 254544; doxy; 361.74  ; Regional Impossible Parameter Value
18TL02005_257; 4.49; 254547; doxy; 367.10  ; Global Impossible Parameter Value
18TL02005_257; 77.96; 254546; doxy; 361.74  ; Global Impossible Parameter Value
18TL02005_257; 4.49; 254547; doxy; 367.10  ; Regional Impossible Parameter Value
18TL02005_257; 77.96; 254546; doxy; 361.74  ; Regional Impossible Parameter Value
18TL02005_261; 4.40; 254549; doxy; 366.21  ; Global Impossible Parameter Value
18TL02005_261; 74.36; 254548; doxy; 362.64  ; Global Impossible Parameter Value
18TL02005_261; 4.40; 254549; doxy; 366.21  ; Regional Impossible Parameter Value
18TL02005_261; 74.36; 254548; doxy; 362.64  ; Regional Impossible Parameter Value
18TL02005_261; 4.40; 254549; psal; 32.88  ; Constant profile problem
18TL02005_261; 74.36; 254548; psal; 32.88  ; Constant profile problem
18TL02005_263; 4.69; 254551; doxy; 365.76  ; Global Impossible Parameter Value
18TL02005_263; 76.83; 254550; doxy; 361.74  ; Global Impossible Parameter Value
18TL02005_263; 4.69; 254551; doxy; 365.76  ; Regional Impossible Parameter Value
18TL02005_263; 76.83; 254550; doxy; 361.74  ; Regional Impossible Parameter Value
18TL02005_263; 4.69; 254551; psal; 32.88  ; Constant profile problem
18TL02005_263; 76.83; 254550; psal; 32.88  ; Constant profile problem
18TL02005_265; 4.60; 254553; doxy; 364.87  ; Global Impossible Parameter Value
18TL02005_265; 78.20; 254552; doxy; 361.30  ; Global Impossible Parameter Value
18TL02005_265; 4.60; 254553; doxy; 364.87  ; Regional Impossible Parameter Value
18TL02005_265; 78.20; 254552; doxy; 361.30  ; Regional Impossible Parameter Value
18TL02005_275; 98.69; 254554; doxy; 351.47  ; Global Impossible Parameter Value
18TL02005_275; 98.69; 254554; doxy; 351.47  ; Regional Impossible Parameter Value
18TL02005_276; 4.58; 254563; doxy; 372.46  ; Global Impossible Parameter Value
18TL02005_276; 9.69; 254562; doxy; 372.91  ; Global Impossible Parameter Value
18TL02005_276; 19.88; 254561; doxy; 372.01  ; Global Impossible Parameter Value
18TL02005_276; 30.83; 254560; doxy; 371.12  ; Global Impossible Parameter Value
18TL02005_276; 40.53; 254559; doxy; 368.89  ; Global Impossible Parameter Value
18TL02005_276; 50.60; 254558; doxy; 366.66  ; Global Impossible Parameter Value
18TL02005_276; 75.18; 254557; doxy; 365.76  ; Global Impossible Parameter Value
18TL02005_276; 99.88; 254556; doxy; 354.15  ; Global Impossible Parameter Value
18TL02005_276; 126.51; 254555; doxy; 338.97  ; Global Impossible Parameter Value
18TL02005_276; 4.58; 254563; doxy; 372.46  ; Regional Impossible Parameter Value
18TL02005_276; 9.69; 254562; doxy; 372.91  ; Regional Impossible Parameter Value
18TL02005_276; 19.88; 254561; doxy; 372.01  ; Regional Impossible Parameter Value
18TL02005_276; 30.83; 254560; doxy; 371.12  ; Regional Impossible Parameter Value
18TL02005_276; 40.53; 254559; doxy; 368.89  ; Regional Impossible Parameter Value
18TL02005_276; 50.60; 254558; doxy; 366.66  ; Regional Impossible Parameter Value
18TL02005_276; 75.18; 254557; doxy; 365.76  ; Regional Impossible Parameter Value
18TL02005_276; 99.88; 254556; doxy; 354.15  ; Regional Impossible Parameter Value
18TL02005_276; 126.51; 254555; doxy; 338.97  ; Regional Impossible Parameter Value
18TL02005_005; 130.09; 254939; doxy; 340.31  ; Global Impossible Parameter Value
18TL02005_005; 130.09; 254939; doxy; 340.31  ; Regional Impossible Parameter Value
18TL02005_006; 4.93; 254949; doxy; 374.25  ; Global Impossible Parameter Value
18TL02005_006; 9.93; 254948; doxy; 374.25  ; Global Impossible Parameter Value
18TL02005_006; 20.43; 254947; doxy; 374.69  ; Global Impossible Parameter Value
18TL02005_006; 29.77; 254946; doxy; 374.69  ; Global Impossible Parameter Value
18TL02005_006; 39.82; 254945; doxy; 372.01  ; Global Impossible Parameter Value
18TL02005_006; 49.84; 254944; doxy; 368.00  ; Global Impossible Parameter Value
18TL02005_006; 75.45; 254943; doxy; 357.28  ; Global Impossible Parameter Value
18TL02005_006; 100.40; 254942; doxy; 343.43  ; Global Impossible Parameter Value
18TL02005_006; 150.53; 254941; doxy; 325.12  ; Global Impossible Parameter Value
18TL02005_006; 166.43; 254940; doxy; 318.42  ; Global Impossible Parameter Value
18TL02005_006; 4.93; 254949; doxy; 374.25  ; Regional Impossible Parameter Value
18TL02005_006; 9.93; 254948; doxy; 374.25  ; Regional Impossible Parameter Value
18TL02005_006; 20.43; 254947; doxy; 374.69  ; Regional Impossible Parameter Value
18TL02005_006; 29.77; 254946; doxy; 374.69  ; Regional Impossible Parameter Value
18TL02005_006; 39.82; 254945; doxy; 372.01  ; Regional Impossible Parameter Value
18TL02005_006; 49.84; 254944; doxy; 368.00  ; Regional Impossible Parameter Value
18TL02005_006; 75.45; 254943; doxy; 357.28  ; Regional Impossible Parameter Value
18TL02005_006; 100.40; 254942; doxy; 343.43  ; Regional Impossible Parameter Value
18TL02005_006; 150.53; 254941; doxy; 325.12  ; Regional Impossible Parameter Value
18TL02005_006; 166.43; 254940; doxy; 318.42  ; Regional Impossible Parameter Value
18TL02005_007; 150.58; 254950; doxy; 331.82  ; Global Impossible Parameter Value
18TL02005_007; 150.58; 254950; doxy; 331.82  ; Regional Impossible Parameter Value
18TL02005_008; 4.88; 254959; doxy; 367.55  ; Global Impossible Parameter Value
18TL02005_008; 10.01; 254958; doxy; 367.55  ; Global Impossible Parameter Value
18TL02005_008; 19.02; 254957; doxy; 368.00  ; Global Impossible Parameter Value
18TL02005_008; 29.68; 254956; doxy; 366.66  ; Global Impossible Parameter Value
18TL02005_008; 39.76; 254955; doxy; 366.21  ; Global Impossible Parameter Value
18TL02005_008; 49.61; 254954; doxy; 365.32  ; Global Impossible Parameter Value
18TL02005_008; 75.00; 254953; doxy; 354.15  ; Global Impossible Parameter Value
18TL02005_008; 100.24; 254952; doxy; 340.31  ; Global Impossible Parameter Value
18TL02005_008; 134.07; 254951; doxy; 325.57  ; Global Impossible Parameter Value
18TL02005_008; 4.88; 254959; doxy; 367.55  ; Regional Impossible Parameter Value
18TL02005_008; 10.01; 254958; doxy; 367.55  ; Regional Impossible Parameter Value
18TL02005_008; 19.02; 254957; doxy; 368.00  ; Regional Impossible Parameter Value
18TL02005_008; 29.68; 254956; doxy; 366.66  ; Regional Impossible Parameter Value
18TL02005_008; 39.76; 254955; doxy; 366.21  ; Regional Impossible Parameter Value
18TL02005_008; 49.61; 254954; doxy; 365.32  ; Regional Impossible Parameter Value
18TL02005_008; 75.00; 254953; doxy; 354.15  ; Regional Impossible Parameter Value
18TL02005_008; 100.24; 254952; doxy; 340.31  ; Regional Impossible Parameter Value
18TL02005_008; 134.07; 254951; doxy; 325.57  ; Regional Impossible Parameter Value
18TL02005_009; 130.71; 254960; doxy; 347.01  ; Global Impossible Parameter Value
18TL02005_009; 130.71; 254960; doxy; 347.01  ; Regional Impossible Parameter Value
18TL02005_010; 4.45; 254969; doxy; 375.14  ; Global Impossible Parameter Value
18TL02005_010; 9.78; 254968; doxy; 375.59  ; Global Impossible Parameter Value
18TL02005_010; 19.86; 254967; doxy; 375.59  ; Global Impossible Parameter Value
18TL02005_010; 29.92; 254966; doxy; 372.91  ; Global Impossible Parameter Value
18TL02005_010; 39.78; 254965; doxy; 372.46  ; Global Impossible Parameter Value
18TL02005_010; 49.86; 254964; doxy; 372.46  ; Global Impossible Parameter Value
18TL02005_010; 75.91; 254963; doxy; 359.96  ; Global Impossible Parameter Value
18TL02005_010; 100.22; 254962; doxy; 356.38  ; Global Impossible Parameter Value
18TL02005_010; 117.50; 254961; doxy; 346.11  ; Global Impossible Parameter Value
18TL02005_010; 4.45; 254969; doxy; 375.14  ; Regional Impossible Parameter Value
18TL02005_010; 9.78; 254968; doxy; 375.59  ; Regional Impossible Parameter Value
18TL02005_010; 19.86; 254967; doxy; 375.59  ; Regional Impossible Parameter Value
18TL02005_010; 29.92; 254966; doxy; 372.91  ; Regional Impossible Parameter Value
18TL02005_010; 39.78; 254965; doxy; 372.46  ; Regional Impossible Parameter Value
18TL02005_010; 49.86; 254964; doxy; 372.46  ; Regional Impossible Parameter Value
18TL02005_010; 75.91; 254963; doxy; 359.96  ; Regional Impossible Parameter Value
18TL02005_010; 100.22; 254962; doxy; 356.38  ; Regional Impossible Parameter Value
18TL02005_010; 117.50; 254961; doxy; 346.11  ; Regional Impossible Parameter Value
18TL02005_011; 10.03; 254970; doxy; 378.27  ; Global Impossible Parameter Value
18TL02005_011; 10.03; 254970; doxy; 378.27  ; Regional Impossible Parameter Value
