Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU02070_298; 10.32; 255869; doxy; 308.24  ; Regional Impossible Parameter Value
18HU02070_298; 20.30; 255868; doxy; 308.20  ; Regional Impossible Parameter Value
18HU02070_298; 30.12; 255867; doxy; 308.73  ; Regional Impossible Parameter Value
18HU02070_298; 40.28; 255866; doxy; 310.79  ; Regional Impossible Parameter Value
18HU02070_298; 50.55; 255865; doxy; 309.94  ; Regional Impossible Parameter Value
18HU02070_298; 75.87; 255864; doxy; 314.31  ; Regional Impossible Parameter Value
18HU02070_298; 99.81; 255863; doxy; 313.33  ; Regional Impossible Parameter Value
18HU02070_299; 5.37; 255880; doxy; 306.81  ; Global Impossible Parameter Value
18HU02070_299; 10.51; 255879; doxy; 306.95  ; Global Impossible Parameter Value
18HU02070_299; 19.64; 255878; doxy; 306.77  ; Global Impossible Parameter Value
18HU02070_299; 29.74; 255877; doxy; 306.81  ; Global Impossible Parameter Value
18HU02070_299; 39.86; 255876; doxy; 306.81  ; Global Impossible Parameter Value
18HU02070_299; 50.03; 255875; doxy; 306.86  ; Global Impossible Parameter Value
18HU02070_299; 75.41; 255874; doxy; 317.44  ; Global Impossible Parameter Value
18HU02070_299; 100.42; 255873; doxy; 315.07  ; Global Impossible Parameter Value
18HU02070_299; 151.10; 255872; doxy; 302.79  ; Global Impossible Parameter Value
18HU02070_299; 174.39; 255871; doxy; 285.96  ; Global Impossible Parameter Value
18HU02070_299; 5.37; 255880; doxy; 306.81  ; Regional Impossible Parameter Value
18HU02070_299; 10.51; 255879; doxy; 306.95  ; Regional Impossible Parameter Value
18HU02070_299; 19.64; 255878; doxy; 306.77  ; Regional Impossible Parameter Value
18HU02070_299; 29.74; 255877; doxy; 306.81  ; Regional Impossible Parameter Value
18HU02070_299; 39.86; 255876; doxy; 306.81  ; Regional Impossible Parameter Value
18HU02070_299; 50.03; 255875; doxy; 306.86  ; Regional Impossible Parameter Value
18HU02070_299; 75.41; 255874; doxy; 317.44  ; Regional Impossible Parameter Value
18HU02070_299; 100.42; 255873; doxy; 315.07  ; Regional Impossible Parameter Value
18HU02070_299; 151.10; 255872; doxy; 302.79  ; Regional Impossible Parameter Value
18HU02070_299; 174.39; 255871; doxy; 285.96  ; Regional Impossible Parameter Value
18HU02070_328; 4.71; 256036; doxy; 320.03  ; Global Impossible Parameter Value
18HU02070_328; 9.80; 256035; doxy; 319.76  ; Global Impossible Parameter Value
18HU02070_328; 19.93; 256034; doxy; 319.99  ; Global Impossible Parameter Value
18HU02070_328; 30.41; 256033; doxy; 319.76  ; Global Impossible Parameter Value
18HU02070_328; 40.15; 256032; doxy; 319.54  ; Global Impossible Parameter Value
18HU02070_328; 50.27; 256031; doxy; 312.08  ; Global Impossible Parameter Value
18HU02070_328; 75.88; 256030; doxy; 304.27  ; Global Impossible Parameter Value
18HU02070_328; 100.71; 256029; doxy; 287.88  ; Global Impossible Parameter Value
18HU02070_328; 4.71; 256036; doxy; 320.03  ; Regional Impossible Parameter Value
18HU02070_328; 9.80; 256035; doxy; 319.76  ; Regional Impossible Parameter Value
18HU02070_328; 19.93; 256034; doxy; 319.99  ; Regional Impossible Parameter Value
18HU02070_328; 30.41; 256033; doxy; 319.76  ; Regional Impossible Parameter Value
18HU02070_328; 40.15; 256032; doxy; 319.54  ; Regional Impossible Parameter Value
18HU02070_328; 50.27; 256031; doxy; 312.08  ; Regional Impossible Parameter Value
18HU02070_328; 75.88; 256030; doxy; 304.27  ; Regional Impossible Parameter Value
18HU02070_328; 100.71; 256029; doxy; 287.88  ; Regional Impossible Parameter Value
18HU02070_329; 10.75; 256038; doxy; 320.34  ; Global Impossible Parameter Value
18HU02070_329; 122.04; 256037; doxy; 293.01  ; Global Impossible Parameter Value
18HU02070_329; 10.75; 256038; doxy; 320.34  ; Regional Impossible Parameter Value
18HU02070_329; 122.04; 256037; doxy; 293.01  ; Regional Impossible Parameter Value
18HU02070_330; 5.12; 256048; doxy; 320.66  ; Global Impossible Parameter Value
18HU02070_330; 10.19; 256047; doxy; 320.75  ; Global Impossible Parameter Value
18HU02070_330; 19.99; 256046; doxy; 319.05  ; Global Impossible Parameter Value
18HU02070_330; 29.88; 256045; doxy; 319.41  ; Global Impossible Parameter Value
18HU02070_330; 40.64; 256044; doxy; 319.00  ; Global Impossible Parameter Value
18HU02070_330; 50.01; 256043; doxy; 318.15  ; Global Impossible Parameter Value
18HU02070_330; 75.77; 256042; doxy; 300.65  ; Global Impossible Parameter Value
18HU02070_330; 99.16; 256041; doxy; 298.95  ; Global Impossible Parameter Value
18HU02070_330; 151.02; 256040; doxy; 287.88  ; Global Impossible Parameter Value
18HU02070_330; 170.44; 256039; doxy; 284.97  ; Global Impossible Parameter Value
18HU02070_330; 5.12; 256048; doxy; 320.66  ; Regional Impossible Parameter Value
18HU02070_330; 10.19; 256047; doxy; 320.75  ; Regional Impossible Parameter Value
18HU02070_330; 19.99; 256046; doxy; 319.05  ; Regional Impossible Parameter Value
18HU02070_330; 29.88; 256045; doxy; 319.41  ; Regional Impossible Parameter Value
18HU02070_330; 40.64; 256044; doxy; 319.00  ; Regional Impossible Parameter Value
18HU02070_330; 50.01; 256043; doxy; 318.15  ; Regional Impossible Parameter Value
18HU02070_330; 75.77; 256042; doxy; 300.65  ; Regional Impossible Parameter Value
18HU02070_330; 99.16; 256041; doxy; 298.95  ; Regional Impossible Parameter Value
18HU02070_330; 151.02; 256040; doxy; 287.88  ; Regional Impossible Parameter Value
18HU02070_330; 170.44; 256039; doxy; 284.97  ; Regional Impossible Parameter Value
18HU02070_333; 138.62; 256049; doxy; 286.98  ; Global Impossible Parameter Value
18HU02070_333; 138.62; 256049; doxy; 286.98  ; Regional Impossible Parameter Value
18HU02070_334; 5.29; 256058; doxy; 320.03  ; Global Impossible Parameter Value
18HU02070_334; 9.97; 256057; doxy; 319.99  ; Global Impossible Parameter Value
18HU02070_334; 19.83; 256056; doxy; 319.99  ; Global Impossible Parameter Value
18HU02070_334; 30.32; 256055; doxy; 319.49  ; Global Impossible Parameter Value
18HU02070_334; 40.04; 256054; doxy; 319.54  ; Global Impossible Parameter Value
18HU02070_334; 50.22; 256053; doxy; 316.01  ; Global Impossible Parameter Value
18HU02070_334; 76.20; 256052; doxy; 307.21  ; Global Impossible Parameter Value
18HU02070_334; 100.15; 256051; doxy; 302.26  ; Global Impossible Parameter Value
18HU02070_334; 150.57; 256050; doxy; 291.27  ; Global Impossible Parameter Value
18HU02070_334; 5.29; 256058; doxy; 320.03  ; Regional Impossible Parameter Value
18HU02070_334; 9.97; 256057; doxy; 319.99  ; Regional Impossible Parameter Value
18HU02070_334; 19.83; 256056; doxy; 319.99  ; Regional Impossible Parameter Value
18HU02070_334; 30.32; 256055; doxy; 319.49  ; Regional Impossible Parameter Value
18HU02070_334; 40.04; 256054; doxy; 319.54  ; Regional Impossible Parameter Value
18HU02070_334; 50.22; 256053; doxy; 316.01  ; Regional Impossible Parameter Value
18HU02070_334; 76.20; 256052; doxy; 307.21  ; Regional Impossible Parameter Value
18HU02070_334; 100.15; 256051; doxy; 302.26  ; Regional Impossible Parameter Value
18HU02070_334; 150.57; 256050; doxy; 291.27  ; Regional Impossible Parameter Value
18HU02070_335; 179.27; 256059; doxy; 286.80  ; Global Impossible Parameter Value
18HU02070_335; 179.27; 256059; doxy; 286.80  ; Regional Impossible Parameter Value
18HU02070_336; 4.41; 256069; doxy; 324.32  ; Global Impossible Parameter Value
18HU02070_336; 9.54; 256068; doxy; 324.09  ; Global Impossible Parameter Value
18HU02070_336; 19.69; 256067; doxy; 324.09  ; Global Impossible Parameter Value
18HU02070_336; 29.53; 256066; doxy; 324.27  ; Global Impossible Parameter Value
18HU02070_336; 39.59; 256065; doxy; 317.80  ; Global Impossible Parameter Value
18HU02070_336; 50.24; 256064; doxy; 313.38  ; Global Impossible Parameter Value
18HU02070_336; 74.51; 256063; doxy; 308.20  ; Global Impossible Parameter Value
18HU02070_336; 98.98; 256062; doxy; 306.32  ; Global Impossible Parameter Value
18HU02070_336; 149.85; 256061; doxy; 299.93  ; Global Impossible Parameter Value
18HU02070_336; 167.37; 256060; doxy; 282.52  ; Global Impossible Parameter Value
18HU02070_336; 4.41; 256069; doxy; 324.32  ; Regional Impossible Parameter Value
18HU02070_336; 9.54; 256068; doxy; 324.09  ; Regional Impossible Parameter Value
18HU02070_336; 19.69; 256067; doxy; 324.09  ; Regional Impossible Parameter Value
18HU02070_336; 29.53; 256066; doxy; 324.27  ; Regional Impossible Parameter Value
18HU02070_336; 39.59; 256065; doxy; 317.80  ; Regional Impossible Parameter Value
18HU02070_336; 50.24; 256064; doxy; 313.38  ; Regional Impossible Parameter Value
18HU02070_336; 74.51; 256063; doxy; 308.20  ; Regional Impossible Parameter Value
18HU02070_336; 98.98; 256062; doxy; 306.32  ; Regional Impossible Parameter Value
18HU02070_336; 149.85; 256061; doxy; 299.93  ; Regional Impossible Parameter Value
18HU02070_336; 167.37; 256060; doxy; 282.52  ; Regional Impossible Parameter Value
18HU02070_337; 164.38; 256070; doxy; 282.83  ; Global Impossible Parameter Value
18HU02070_337; 164.38; 256070; doxy; 282.83  ; Regional Impossible Parameter Value
18HU02070_338; 4.96; 256080; doxy; 306.90  ; Global Impossible Parameter Value
18HU02070_338; 9.31; 256079; doxy; 307.48  ; Global Impossible Parameter Value
18HU02070_338; 19.75; 256078; doxy; 307.97  ; Global Impossible Parameter Value
18HU02070_338; 30.24; 256077; doxy; 308.11  ; Global Impossible Parameter Value
18HU02070_338; 39.88; 256076; doxy; 310.47  ; Global Impossible Parameter Value
18HU02070_338; 48.46; 256075; doxy; 311.68  ; Global Impossible Parameter Value
18HU02070_338; 75.18; 256074; doxy; 316.37  ; Global Impossible Parameter Value
18HU02070_338; 100.47; 256073; doxy; 312.35  ; Global Impossible Parameter Value
18HU02070_338; 150.76; 256072; doxy; 293.46  ; Global Impossible Parameter Value
18HU02070_338; 174.68; 256071; doxy; 293.68  ; Global Impossible Parameter Value
18HU02070_338; 4.96; 256080; doxy; 306.90  ; Regional Impossible Parameter Value
18HU02070_338; 9.31; 256079; doxy; 307.48  ; Regional Impossible Parameter Value
18HU02070_338; 19.75; 256078; doxy; 307.97  ; Regional Impossible Parameter Value
18HU02070_338; 30.24; 256077; doxy; 308.11  ; Regional Impossible Parameter Value
18HU02070_338; 39.88; 256076; doxy; 310.47  ; Regional Impossible Parameter Value
18HU02070_338; 48.46; 256075; doxy; 311.68  ; Regional Impossible Parameter Value
18HU02070_338; 75.18; 256074; doxy; 316.37  ; Regional Impossible Parameter Value
18HU02070_338; 100.47; 256073; doxy; 312.35  ; Regional Impossible Parameter Value
18HU02070_338; 150.76; 256072; doxy; 293.46  ; Regional Impossible Parameter Value
18HU02070_338; 174.68; 256071; doxy; 293.68  ; Regional Impossible Parameter Value
