Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU12044_1273; 4.76; 348590; doxy; 299.62  ; Global Impossible Parameter Value
18HU12044_1273; 14.97; 348589; doxy; 296.14  ; Global Impossible Parameter Value
18HU12044_1273; 24.59; 348588; doxy; 296.10  ; Global Impossible Parameter Value
18HU12044_1273; 49.98; 348587; doxy; 272.87  ; Global Impossible Parameter Value
18HU12044_1273; 89.93; 348586; doxy; 269.34  ; Global Impossible Parameter Value
18HU12044_1273; 4.76; 348590; doxy; 299.62  ; Regional Impossible Parameter Value
18HU12044_1273; 14.97; 348589; doxy; 296.14  ; Regional Impossible Parameter Value
18HU12044_1273; 24.59; 348588; doxy; 296.10  ; Regional Impossible Parameter Value
18HU12044_1273; 49.98; 348587; doxy; 272.87  ; Regional Impossible Parameter Value
18HU12044_1273; 89.93; 348586; doxy; 269.34  ; Regional Impossible Parameter Value
